index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
89,9,Le Havre,RC Lens,0.059799712151289,0,71,0,Loic Négo,54308,M,67,Le Havre,1512,Brice Samba,164055,82,RC Lens,1732,True,14,56,21,48,assisted,strong-foot
89,9,Le Havre,RC Lens,0.36327999830246,0,71,0,Mohamed Bayo,909318,F,75,Le Havre,1512,Brice Samba,164055,82,RC Lens,1732,True,3,32,8,69,regular,weak-foot
89,9,Le Havre,RC Lens,0.11543529480696,0,71,0,Loic Négo,54308,M,67,Le Havre,1512,Brice Samba,164055,82,RC Lens,1732,True,8,45,9,32,assisted,head
89,9,Le Havre,RC Lens,0.065577290952206,0,72,0,Angelo Fulgini,787540,F,69,RC Lens,1732,Arthur Desmas,798306,72,Le Havre,1512,False,9,29,14,50,assisted,strong-foot
89,9,Le Havre,RC Lens,0.062455181032419,0,73,0,Florian Sotoca,788921,F,74,RC Lens,1732,Arthur Desmas,798306,72,Le Havre,1512,False,4,30,10,68,corner,head
89,9,Le Havre,RC Lens,0.019595080986619,0,80,0,Adrien Thomasson,231946,M,73,RC Lens,1732,Arthur Desmas,798306,72,Le Havre,1512,False,18,44,18,12,assisted,head
89,9,Le Havre,RC Lens,0.24118646979332,0,86,0,Kevin Danso,794953,D,31,RC Lens,1732,Arthur Desmas,798306,72,Le Havre,1512,False,6,35,7,39,set-piece,head
89,9,Le Havre,RC Lens,0.45357856154442,0,89,0,Neil El Aynaoui,1128530,M,56,RC Lens,1732,Arthur Desmas,798306,72,Le Havre,1512,False,4,43,5,36,assisted,head
89,9,Le Havre,RC Lens,0.011701735667884,0,90,0,Angelo Fulgini,787540,F,69,RC Lens,1732,Arthur Desmas,798306,72,Le Havre,1512,False,22,62,31,45,assisted,weak-foot
90,9,Nice,Olympique de Marseille,0.069456912577152,0,2,0,Iliman Ndiaye,914309,F,73,Olympique de Marseille,1693,Marcin Bułka,889590,76,Nice,1689,False,8,46,10,36,corner,head
90,9,Nice,Olympique de Marseille,0.01147998124361,0,4,0,Melvin Bard,906075,D,50,Nice,1689,Pau López,548848,80,Olympique de Marseille,1693,True,31,39,31,1,corner,strong-foot
90,9,Nice,Olympique de Marseille,0.028866179287434,0,32,0,Azzedine Ounahi,991421,M,61,Olympique de Marseille,1693,Marcin Bułka,889590,76,Nice,1689,False,29,52,31,22,assisted,strong-foot
90,9,Nice,Olympique de Marseille,0.027662757784128,0,34,0,Pierre-Emerick Aubameyang,51498,F,81,Olympique de Marseille,1693,Marcin Bułka,889590,76,Nice,1689,False,23,29,25,25,assisted,strong-foot
90,9,Nice,Olympique de Marseille,0.037971150130033,0,34,0,Iliman Ndiaye,914309,F,73,Olympique de Marseille,1693,Marcin Bułka,889590,76,Nice,1689,False,24,37,24,7,assisted,strong-foot
90,9,Nice,Olympique de Marseille,0.015496298670769,0,40,0,Terem Moffi,894396,F,76,Nice,1689,Pau López,548848,80,Olympique de Marseille,1693,True,24,55,28,32,regular,strong-foot
90,9,Nice,Olympique de Marseille,0.020622862502933,0,45,0,Terem Moffi,894396,F,76,Nice,1689,Pau López,548848,80,Olympique de Marseille,1693,True,16,44,16,14,assisted,head
90,9,Nice,Olympique de Marseille,0.064701281487942,0,45,0,Morgan Sanson,250133,M,72,Nice,1689,Pau López,548848,80,Olympique de Marseille,1693,True,13,30,16,37,regular,weak-foot
90,9,Nice,Olympique de Marseille,0.075161918997765,0,50,0,Gaëtan Laborde,149730,F,81,Nice,1689,Pau López,548848,80,Olympique de Marseille,1693,True,22,51,24,26,assisted,strong-foot
90,9,Nice,Olympique de Marseille,0.028218051418662,0,53,0,Youssouf Ndayishimiye,985934,D,48,Nice,1689,Pau López,548848,80,Olympique de Marseille,1693,True,29,37,29,5,assisted,strong-foot
90,9,Nice,Olympique de Marseille,0.01359352003783,0,55,0,Gaëtan Laborde,149730,F,81,Nice,1689,Pau López,548848,80,Olympique de Marseille,1693,True,12,53,17,47,assisted,head
90,9,Nice,Olympique de Marseille,0.074667796492577,0,61,0,Ismaïla Sarr,845286,F,76,Olympique de Marseille,1693,Marcin Bułka,889590,76,Nice,1689,False,7,55,16,64,assisted,strong-foot
90,9,Nice,Olympique de Marseille,0.075530581176281,0,62,0,Amine Harit,827522,M,65,Olympique de Marseille,1693,Marcin Bułka,889590,76,Nice,1689,False,12,33,13,30,assisted,head
90,9,Nice,Olympique de Marseille,0.091892160475254,0,71,0,Gaëtan Laborde,149730,F,81,Nice,1689,Pau López,548848,80,Olympique de Marseille,1693,True,25,44,25,9,assisted,strong-foot
90,9,Nice,Olympique de Marseille,0.55158317089081,0,73,0,Pierre-Emerick Aubameyang,51498,F,81,Olympique de Marseille,1693,Marcin Bułka,889590,76,Nice,1689,False,18,40,18,0,fast-break,strong-foot
90,9,Nice,Olympique de Marseille,0.23142609000206,1,79,0,Evann Guessand,930245,F,69,Nice,1689,Pau López,548848,80,Olympique de Marseille,1693,True,5,35,7,45,set-piece,head
90,9,Nice,Olympique de Marseille,0.015383055433631,0,82,1,Evann Guessand,930245,F,69,Nice,1689,Pau López,548848,80,Olympique de Marseille,1693,True,11,60,22,61,assisted,strong-foot
90,9,Nice,Olympique de Marseille,0.0076310294680297,0,83,-1,Renan Lodi,851150,D,66,Olympique de Marseille,1693,Marcin Bułka,889590,76,Nice,1689,False,28,28,30,23,set-piece,strong-foot
90,9,Nice,Olympique de Marseille,0.19382718205452,0,89,-1,Iliman Ndiaye,914309,F,73,Olympique de Marseille,1693,Marcin Bułka,889590,76,Nice,1689,False,7,32,10,48,assisted,strong-foot
91,9,Paris Saint-Germain,RC Strasbourg,0.044605478644371,0,8,0,Kang-in Lee,917087,M,74,Paris Saint-Germain,1823,Matz Sels,78152,79,RC Strasbourg,1615,True,21,29,23,27,set-piece,strong-foot
91,9,Paris Saint-Germain,RC Strasbourg,0.7884,1,10,0,Kylian Mbappé,826643,F,89,Paris Saint-Germain,1823,Matz Sels,78152,79,RC Strasbourg,1615,True,13,40,13,0,penalty,strong-foot
91,9,Paris Saint-Germain,RC Strasbourg,0.032821293920279,0,12,-1,Gerzino Nyamsi,901470,D,32,RC Strasbourg,1615,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1823,False,12,37,12,14,corner,head
91,9,Paris Saint-Germain,RC Strasbourg,0.022357745096087,0,21,-1,Ismael Doukoure,1049517,M,41,RC Strasbourg,1615,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1823,False,15,55,21,45,throw-in-set-piece,strong-foot
91,9,Paris Saint-Germain,RC Strasbourg,0.25595635175705,1,31,1,Carlos Soler,832427,M,74,Paris Saint-Germain,1823,Matz Sels,78152,79,RC Strasbourg,1615,True,5,43,5,30,assisted,weak-foot
91,9,Paris Saint-Germain,RC Strasbourg,0.045781053602695,0,36,2,Bradley Barcola,996952,F,72,Paris Saint-Germain,1823,Matz Sels,78152,79,RC Strasbourg,1615,True,9,26,16,57,assisted,weak-foot
91,9,Paris Saint-Germain,RC Strasbourg,0.083502002060413,0,42,2,Kylian Mbappé,826643,F,89,Paris Saint-Germain,1823,Matz Sels,78152,79,RC Strasbourg,1615,True,10,55,18,56,assisted,strong-foot
91,9,Paris Saint-Germain,RC Strasbourg,0.059814531356096,0,48,-2,Junior Mwanga,1197153,M,44,RC Strasbourg,1615,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1823,False,23,38,23,4,assisted,weak-foot
91,9,Paris Saint-Germain,RC Strasbourg,0.057544652372599,0,52,2,Gonçalo Ramos,934510,F,77,Paris Saint-Germain,1823,Matz Sels,78152,79,RC Strasbourg,1615,True,12,52,16,45,assisted,strong-foot
91,9,Paris Saint-Germain,RC Strasbourg,0.084815464913845,0,53,2,Kylian Mbappé,826643,F,89,Paris Saint-Germain,1823,Matz Sels,78152,79,RC Strasbourg,1615,True,12,31,15,36,assisted,strong-foot
91,9,Paris Saint-Germain,RC Strasbourg,0.041329015046358,0,75,-2,Gerzino Nyamsi,901470,D,32,RC Strasbourg,1615,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1823,False,12,43,12,14,corner,head
91,9,Paris Saint-Germain,RC Strasbourg,0.70745950937271,1,77,2,Fabián Ruiz,784655,M,75,Paris Saint-Germain,1823,Matz Sels,78152,79,RC Strasbourg,1615,True,10,42,10,11,assisted,strong-foot
91,9,Paris Saint-Germain,RC Strasbourg,0.16266256570816,0,87,-3,Dion Moise Sahi,1113031,F,71,RC Strasbourg,1615,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1823,False,9,36,9,23,assisted,strong-foot
91,9,Paris Saint-Germain,RC Strasbourg,0.02820341847837,0,90,-3,Ismael Doukoure,1049517,M,41,RC Strasbourg,1615,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1823,False,31,30,32,17,assisted,strong-foot
91,9,Paris Saint-Germain,RC Strasbourg,0.035795003175735,0,90,-3,Dion Moise Sahi,1113031,F,71,RC Strasbourg,1615,Gianluigi Donnarumma,824509,87,Paris Saint-Germain,1823,False,26,47,26,15,assisted,strong-foot
92,9,AS Monaco,Metz,0.015411869622767,0,7,0,Mohamed Camara,1008849,M,56,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,38,35,38,7,assisted,strong-foot
92,9,AS Monaco,Metz,0.014625589363277,0,10,0,Youssouf Fofana,945062,M,65,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,33,23,37,27,assisted,strong-foot
92,9,AS Monaco,Metz,0.012720361351967,0,12,0,Wilfried Singo,978285,D,56,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,15,37,15,11,corner,head
92,9,AS Monaco,Metz,0.22399537265301,0,14,0,Ablie Jallow,886534,M,66,Metz,1548,Philipp Köhn,868964,75,AS Monaco,1688,False,12,33,13,30,assisted,strong-foot
92,9,AS Monaco,Metz,0.036877855658531,0,16,0,Aleksandr Golovin,318963,M,75,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,26,47,26,15,assisted,strong-foot
92,9,AS Monaco,Metz,0.12214830517769,0,21,0,Mohamed Camara,1008849,M,56,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,25,40,25,0,assisted,strong-foot
92,9,AS Monaco,Metz,0.15945199131966,0,25,0,Mohamed Camara,1008849,M,56,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,10,47,12,34,assisted,strong-foot
92,9,AS Monaco,Metz,0.018877934664488,0,27,0,Youssouf Fofana,945062,M,65,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,35,34,35,9,assisted,strong-foot
92,9,AS Monaco,Metz,0.020196750760078,0,39,0,Danley Jean Jacques,1173167,M,49,Metz,1548,Philipp Köhn,868964,75,AS Monaco,1688,False,19,57,25,41,assisted,strong-foot
92,9,AS Monaco,Metz,0.033713687211275,0,40,0,Youssouf Fofana,945062,M,65,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,13,42,13,8,corner,head
92,9,AS Monaco,Metz,0.038444593548775,0,44,0,Takumi Minamino,155818,M,73,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,24,51,26,24,assisted,strong-foot
92,9,AS Monaco,Metz,0.047727659344673,0,45,0,Youssouf Fofana,945062,M,65,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,21,38,21,5,assisted,strong-foot
92,9,AS Monaco,Metz,0.027158048003912,0,46,0,Benjamin Tetteh,796324,F,67,Metz,1548,Philipp Köhn,868964,75,AS Monaco,1688,False,20,57,26,40,assisted,weak-foot
92,9,AS Monaco,Metz,0.16115956008434,0,48,0,Takumi Minamino,155818,M,73,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,3,49,9,71,set-piece,strong-foot
92,9,AS Monaco,Metz,0.52732366323471,0,49,0,Danley Jean Jacques,1173167,M,49,Metz,1548,Philipp Köhn,868964,75,AS Monaco,1688,False,18,43,18,9,fast-break,strong-foot
92,9,AS Monaco,Metz,0.21459531784058,0,49,0,Benjamin Tetteh,796324,F,67,Metz,1548,Philipp Köhn,868964,75,AS Monaco,1688,False,17,30,19,30,fast-break,weak-foot
92,9,AS Monaco,Metz,0.04774110391736,0,59,0,Maghnes Akliouche,1130939,M,64,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,19,54,23,36,assisted,strong-foot
92,9,AS Monaco,Metz,0.048213366419077,0,61,0,Ismail Jakobs,897291,D,57,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,11,26,17,51,fast-break,weak-foot
92,9,AS Monaco,Metz,0.073670789599419,0,62,0,Takumi Minamino,155818,M,73,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,14,41,14,4,assisted,head
92,9,AS Monaco,Metz,0.47891679406166,0,63,0,Takumi Minamino,155818,M,73,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,12,34,13,26,assisted,strong-foot
92,9,AS Monaco,Metz,0.038645807653666,0,63,0,Maghnes Akliouche,1130939,M,64,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,26,51,28,22,regular,strong-foot
92,9,AS Monaco,Metz,0.13959622383118,0,67,0,Wilfried Singo,978285,D,56,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,7,37,7,23,set-piece,head
92,9,AS Monaco,Metz,0.0244673602283,0,69,0,Folarin Balogun,934237,F,78,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,17,53,21,37,assisted,strong-foot
92,9,AS Monaco,Metz,0.11358824372292,0,70,0,Maghnes Akliouche,1130939,M,64,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,15,45,15,18,assisted,strong-foot
92,9,AS Monaco,Metz,0.0067207510583103,0,73,0,Aleksandr Golovin,318963,M,75,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,19,17,29,50,corner,strong-foot
92,9,AS Monaco,Metz,0.061331875622272,0,73,0,Wissam Ben Yedder,119192,F,83,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,13,54,19,47,corner,weak-foot
92,9,AS Monaco,Metz,0.094751052558422,0,75,0,Takumi Minamino,155818,M,73,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,5,53,13,68,assisted,strong-foot
92,9,AS Monaco,Metz,0.040093548595905,0,77,0,Matthieu Udol,787827,D,49,Metz,1548,Philipp Köhn,868964,75,AS Monaco,1688,False,11,50,14,42,corner,strong-foot
92,9,AS Monaco,Metz,0.10396644473076,0,84,0,Wissam Ben Yedder,119192,F,83,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,14,45,14,19,assisted,weak-foot
92,9,AS Monaco,Metz,0.019917940720916,0,86,0,Krépin Diatta,873534,M,69,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,30,47,30,13,corner,strong-foot
92,9,AS Monaco,Metz,0.014850848354399,0,87,0,Wilfried Singo,978285,D,56,AS Monaco,1688,Alexandre Oukidja,32668,74,Metz,1548,True,27,46,27,12,corner,strong-foot
92,9,AS Monaco,Metz,0.048318676650524,0,90,0,Kevin Van Den Kerkhof,1130602,M,65,Metz,1548,Philipp Köhn,868964,75,AS Monaco,1688,False,18,47,19,21,regular,strong-foot
93,9,Lille,Stade Brestois,0.6551827788353,1,6,0,Yusuf Yazıcı,827804,M,73,Lille,1700,Marco Bizot,100390,76,Stade Brestois,1616,True,6,38,6,18,assisted,strong-foot
93,9,Lille,Stade Brestois,0.059987962245941,0,19,-1,Martín Satriano,973536,F,71,Stade Brestois,1616,Lucas Chevalier,996953,78,Lille,1700,False,19,41,19,3,assisted,strong-foot
93,9,Lille,Stade Brestois,0.081109724938869,0,25,-1,Jérémy Le Douaron,1047296,F,70,Stade Brestois,1616,Lucas Chevalier,996953,78,Lille,1700,False,13,30,16,37,set-piece,strong-foot
93,9,Lille,Stade Brestois,0.12541237473488,0,26,1,Yusuf Yazıcı,827804,M,73,Lille,1700,Marco Bizot,100390,76,Stade Brestois,1616,True,6,27,14,65,assisted,strong-foot
93,9,Lille,Stade Brestois,0.39507576823235,0,31,1,Edon Zhegrova,887766,M,65,Lille,1700,Marco Bizot,100390,76,Stade Brestois,1616,True,10,38,10,11,fast-break,strong-foot
93,9,Lille,Stade Brestois,0.036992728710175,0,45,-1,Kenny Lala,141080,D,60,Stade Brestois,1616,Lucas Chevalier,996953,78,Lille,1700,False,36,48,36,12,free-kick,strong-foot
93,9,Lille,Stade Brestois,0.13192941248417,0,53,1,Jonathan David,935564,F,79,Lille,1700,Marco Bizot,100390,76,Stade Brestois,1616,True,18,47,19,21,assisted,weak-foot
93,9,Lille,Stade Brestois,0.018935222178698,0,55,-1,Jérémy Le Douaron,1047296,F,70,Stade Brestois,1616,Lucas Chevalier,996953,78,Lille,1700,False,10,23,19,59,assisted,strong-foot
93,9,Lille,Stade Brestois,0.24909381568432,0,57,1,Bafodé Diakité,962408,D,39,Lille,1700,Marco Bizot,100390,76,Stade Brestois,1616,True,4,40,4,0,corner,head
93,9,Lille,Stade Brestois,0.081667721271515,0,58,1,Jonathan David,935564,F,79,Lille,1700,Marco Bizot,100390,76,Stade Brestois,1616,True,24,40,24,0,assisted,weak-foot
93,9,Lille,Stade Brestois,0.018150120973587,0,62,-1,Pierre Lees Melou,801306,M,70,Stade Brestois,1616,Lucas Chevalier,996953,78,Lille,1700,False,29,46,29,11,regular,weak-foot
93,9,Lille,Stade Brestois,0.15048421919346,0,63,-1,Jonas Martin,123264,M,65,Stade Brestois,1616,Lucas Chevalier,996953,78,Lille,1700,False,13,45,13,21,assisted,strong-foot
93,9,Lille,Stade Brestois,0.21171908080578,0,64,-1,Martín Satriano,973536,F,71,Stade Brestois,1616,Lucas Chevalier,996953,78,Lille,1700,False,15,44,15,14,regular,weak-foot
93,9,Lille,Stade Brestois,0.14676766097546,0,90,-1,Axel Camblan,1135605,F,53,Stade Brestois,1616,Lucas Chevalier,996953,78,Lille,1700,False,10,33,12,34,assisted,head
93,9,Lille,Stade Brestois,0.052523300051689,0,90,-1,Kamory Doumbia,1156353,M,63,Stade Brestois,1616,Lucas Chevalier,996953,78,Lille,1700,False,20,39,20,2,corner,strong-foot
94,9,Lorient,Stade Rennais,,1,4,0,Warmed Omari,999030,D,33,Lorient,1564,Steve Mandanda,27029,79,Stade Rennais,1715,True,1,34,6,80,regular,strong-foot
94,9,Lorient,Stade Rennais,0.033325124531984,0,5,-1,Ludovic Blas,806076,M,78,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,12,58,21,56,assisted,strong-foot
94,9,Lorient,Stade Rennais,0.07684351503849,0,7,-1,Benjamin Bourigeaud,324399,M,77,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,13,32,15,31,regular,weak-foot
94,9,Lorient,Stade Rennais,0.071708805859089,0,7,-1,Ludovic Blas,806076,M,78,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,10,54,17,54,assisted,strong-foot
94,9,Lorient,Stade Rennais,0.032620307058096,0,8,-1,Amine Gouiri,859026,F,79,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,27,30,28,20,assisted,strong-foot
94,9,Lorient,Stade Rennais,0.040878120809793,0,13,-1,Ludovic Blas,806076,M,78,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,16,55,21,43,assisted,strong-foot
94,9,Lorient,Stade Rennais,0.10653463751078,1,21,-1,Ludovic Blas,806076,M,78,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,14,49,16,32,assisted,weak-foot
94,9,Lorient,Stade Rennais,0.088974699378014,0,23,0,Enzo Le Fée,984014,M,55,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,18,35,18,15,assisted,strong-foot
94,9,Lorient,Stade Rennais,0.043088607490063,0,23,0,Lorenz Assignon,1009334,D,42,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,25,44,25,9,regular,strong-foot
94,9,Lorient,Stade Rennais,0.015924068167806,0,26,0,Adrien Truffert,999028,D,55,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,29,39,29,1,corner,strong-foot
94,9,Lorient,Stade Rennais,0.073513276875019,0,27,0,Adrien Truffert,999028,D,55,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,24,38,24,4,assisted,strong-foot
94,9,Lorient,Stade Rennais,0.018697733059525,0,30,0,Ludovic Blas,806076,M,78,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,31,51,32,19,assisted,strong-foot
94,9,Lorient,Stade Rennais,0.012314471416175,0,32,0,Baptiste Santamaria,344751,M,64,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,31,33,31,12,assisted,strong-foot
94,9,Lorient,Stade Rennais,0.074573822319508,0,33,0,Arnaud Kalimuendo,954061,F,75,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,6,47,9,49,corner,head
94,9,Lorient,Stade Rennais,0.052747387439013,0,34,0,Ludovic Blas,806076,M,78,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,18,51,21,31,assisted,strong-foot
94,9,Lorient,Stade Rennais,0.033198926597834,0,37,0,Arnaud Kalimuendo,954061,F,75,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,8,56,17,63,assisted,weak-foot
94,9,Lorient,Stade Rennais,0.32980364561081,1,45,0,Souleymane Isaak Touré,1012650,D,29,Lorient,1564,Steve Mandanda,27029,79,Stade Rennais,1715,True,13,34,14,24,regular,strong-foot
94,9,Lorient,Stade Rennais,0.13663524389267,0,55,1,Eli Junior Kroupi,1426228,F,50,Lorient,1564,Steve Mandanda,27029,79,Stade Rennais,1715,True,10,38,10,11,corner,strong-foot
94,9,Lorient,Stade Rennais,0.082898810505867,0,60,1,Souleymane Isaak Touré,1012650,D,29,Lorient,1564,Steve Mandanda,27029,79,Stade Rennais,1715,True,10,39,10,5,set-piece,head
94,9,Lorient,Stade Rennais,0.054682221263647,0,61,1,Souleymane Isaak Touré,1012650,D,29,Lorient,1564,Steve Mandanda,27029,79,Stade Rennais,1715,True,10,44,10,21,corner,head
94,9,Lorient,Stade Rennais,0.016745386645198,0,65,-1,Adrien Truffert,999028,D,55,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,26,29,28,22,regular,strong-foot
94,9,Lorient,Stade Rennais,0.023413678631186,0,69,-1,Amine Gouiri,859026,F,79,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,10,14,27,68,corner,strong-foot
94,9,Lorient,Stade Rennais,0.010828597471118,0,70,-1,Ibrahim Salah,1386639,F,62,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,17,39,17,3,corner,head
94,9,Lorient,Stade Rennais,0.023505451157689,0,70,-1,Désiré Doué,1154605,M,65,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,20,54,24,34,corner,strong-foot
94,9,Lorient,Stade Rennais,0.086810149252415,0,77,-1,Baptiste Santamaria,344751,M,64,Stade Rennais,1715,Yvon Mvogo,149656,78,Lorient,1564,False,5,32,9,57,corner,strong-foot
94,9,Lorient,Stade Rennais,0.019882399588823,0,90,1,Laurent Abergel,296434,M,48,Lorient,1564,Steve Mandanda,27029,79,Stade Rennais,1715,True,31,30,32,17,regular,strong-foot
95,9,Nantes,Montpellier,0.048496291041374,0,1,0,Matthis Abline,999070,F,69,Nantes,1548,Benjamin Lecomte,123207,76,Montpellier,1626,True,23,29,25,25,regular,strong-foot
95,9,Nantes,Montpellier,0.03831347823143,0,6,0,Teji Savanier,156682,M,75,Montpellier,1626,Alban Lafont,826201,78,Nantes,1548,False,33,45,33,8,free-kick,strong-foot
95,9,Nantes,Montpellier,0.024261504411697,0,8,0,Florent Mollet,234230,M,72,Nantes,1548,Benjamin Lecomte,123207,76,Montpellier,1626,True,33,41,33,1,assisted,weak-foot
95,9,Nantes,Montpellier,0.037483371794224,0,16,0,Mousa Al-Taamari,876600,F,68,Montpellier,1626,Alban Lafont,826201,78,Nantes,1548,False,19,48,20,22,regular,strong-foot
95,9,Nantes,Montpellier,0.052852258086205,0,27,0,Florent Mollet,234230,M,72,Nantes,1548,Benjamin Lecomte,123207,76,Montpellier,1626,True,22,23,27,37,free-kick,strong-foot
95,9,Nantes,Montpellier,0.020711885765195,0,32,0,Quentin Merlin,1102502,D,58,Nantes,1548,Benjamin Lecomte,123207,76,Montpellier,1626,True,26,25,30,29,assisted,weak-foot
95,9,Nantes,Montpellier,0.021590312942863,0,36,0,Matthis Abline,999070,F,69,Nantes,1548,Benjamin Lecomte,123207,76,Montpellier,1626,True,35,29,36,17,regular,strong-foot
95,9,Nantes,Montpellier,0.11806703358889,1,44,0,Florent Mollet,234230,M,72,Nantes,1548,Benjamin Lecomte,123207,76,Montpellier,1626,True,15,54,20,43,regular,strong-foot
