index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
211,22,Stade Rennais,Lille,0.039564818143845,0,8,1,Karl Toko Ekambi,842931,F,77,Stade Rennais,1726,Lucas Chevalier,996953,73,Lille,1692,True,25,24,29,32,assisted,strong-foot
211,22,Stade Rennais,Lille,0.037049312144518,0,8,-1,Jonathan David,935564,F,78,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,14,53,19,42,assisted,weak-foot
211,22,Stade Rennais,Lille,0.18576887249947,0,22,-1,Jonathan Bamba,595576,F,70,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,13,34,14,24,assisted,strong-foot
211,22,Stade Rennais,Lille,0.092172674834728,0,22,-1,Jonathan Bamba,595576,F,70,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,13,35,13,21,regular,strong-foot
211,22,Stade Rennais,Lille,0.17189440131187,0,33,1,Djed Spence,945798,D,41,Stade Rennais,1726,Lucas Chevalier,996953,73,Lille,1692,True,9,52,15,53,assisted,strong-foot
211,22,Stade Rennais,Lille,0.05196437984705,0,36,-1,Jonathan David,935564,F,78,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,9,53,15,55,regular,weak-foot
211,22,Stade Rennais,Lille,0.10516642034054,0,37,1,Amine Gouiri,859026,F,80,Stade Rennais,1726,Lucas Chevalier,996953,73,Lille,1692,True,24,38,24,4,assisted,strong-foot
211,22,Stade Rennais,Lille,0.035788543522358,0,46,-1,Edon Zhegrova,887766,M,65,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,17,52,20,35,assisted,strong-foot
211,22,Stade Rennais,Lille,0.19468612968922,0,53,1,Amine Gouiri,859026,F,80,Stade Rennais,1726,Lucas Chevalier,996953,73,Lille,1692,True,9,53,15,55,assisted,strong-foot
211,22,Stade Rennais,Lille,0.030269488692284,0,56,-1,André Gomes,235460,M,66,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,25,34,25,13,assisted,strong-foot
211,22,Stade Rennais,Lille,0.16446301341057,0,58,-1,Edon Zhegrova,887766,M,65,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,21,44,21,10,assisted,strong-foot
211,22,Stade Rennais,Lille,0.16397355496883,1,59,-1,Edon Zhegrova,887766,M,65,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,16,46,17,20,fast-break,strong-foot
211,22,Stade Rennais,Lille,0.032762356102467,0,68,0,Edon Zhegrova,887766,M,65,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,24,54,27,30,assisted,strong-foot
211,22,Stade Rennais,Lille,0.091278657317162,0,72,0,Lesley Ugochukwu,1048916,M,54,Stade Rennais,1726,Lucas Chevalier,996953,73,Lille,1692,True,11,39,11,5,regular,head
211,22,Stade Rennais,Lille,0.023574184626341,0,76,0,Benjamin André,51665,M,63,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,28,47,28,14,assisted,strong-foot
211,22,Stade Rennais,Lille,0.13521300256252,0,79,0,Jonathan Bamba,595576,F,70,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,5,27,13,68,assisted,weak-foot
211,22,Stade Rennais,Lille,0.39778137207031,1,85,0,Rémy Cabella,72998,M,69,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,8,40,8,0,assisted,strong-foot
211,22,Stade Rennais,Lille,0.14795750379562,0,88,-1,Arnaud Kalimuendo,954061,F,75,Stade Rennais,1726,Lucas Chevalier,996953,73,Lille,1692,True,13,42,13,8,assisted,strong-foot
211,22,Stade Rennais,Lille,0.10929253697395,0,90,1,Mohamed Bayo,909318,F,75,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,5,52,13,67,regular,strong-foot
211,22,Stade Rennais,Lille,0.89860367774963,0,90,1,Alan Virginius,1048014,F,56,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,6,38,6,18,regular,weak-foot
211,22,Stade Rennais,Lille,0.068429857492447,1,90,1,André Gomes,235460,M,66,Lille,1692,Steve Mandanda,27029,79,Stade Rennais,1726,False,17,39,17,3,assisted,strong-foot
212,22,Troyes,Olympique Lyonnais,0.11098681390285,0,1,0,Rony Lopes,190147,F,71,Troyes,1528,Anthony Lopes,48535,82,Olympique Lyonnais,1678,True,21,45,21,13,assisted,strong-foot
212,22,Troyes,Olympique Lyonnais,0.069950729608536,0,9,0,Rony Lopes,190147,F,71,Troyes,1528,Anthony Lopes,48535,82,Olympique Lyonnais,1678,True,18,36,18,12,assisted,strong-foot
212,22,Troyes,Olympique Lyonnais,0.10380503535271,0,17,0,Corentin Tolisso,343067,M,77,Olympique Lyonnais,1678,Gauthier Gallon,340561,74,Troyes,1528,False,22,31,23,22,assisted,weak-foot
212,22,Troyes,Olympique Lyonnais,0.078075334429741,0,33,0,Mama Baldé,557166,F,73,Troyes,1528,Anthony Lopes,48535,82,Olympique Lyonnais,1678,True,7,33,9,45,corner,head
212,22,Troyes,Olympique Lyonnais,0.021940477192402,0,36,0,Nicolás Tagliafico,158243,D,54,Olympique Lyonnais,1678,Gauthier Gallon,340561,74,Troyes,1528,False,14,21,23,53,regular,strong-foot
212,22,Troyes,Olympique Lyonnais,0.059885680675507,0,42,0,Dejan Lovren,39480,D,41,Olympique Lyonnais,1678,Gauthier Gallon,340561,74,Troyes,1528,False,9,36,9,23,corner,head
212,22,Troyes,Olympique Lyonnais,0.11132325232029,1,43,0,Bradley Barcola,996952,F,66,Olympique Lyonnais,1678,Gauthier Gallon,340561,74,Troyes,1528,False,9,36,9,23,assisted,strong-foot
212,22,Troyes,Olympique Lyonnais,0.26443642377853,0,52,-1,Mama Baldé,557166,F,73,Troyes,1528,Anthony Lopes,48535,82,Olympique Lyonnais,1678,True,14,26,19,45,assisted,weak-foot
212,22,Troyes,Olympique Lyonnais,0.18449763953686,0,53,1,Rayan Cherki,979128,M,66,Olympique Lyonnais,1678,Gauthier Gallon,340561,74,Troyes,1528,False,6,26,15,66,assisted,weak-foot
212,22,Troyes,Olympique Lyonnais,0.053887896239758,0,54,1,Bradley Barcola,996952,F,66,Olympique Lyonnais,1678,Gauthier Gallon,340561,74,Troyes,1528,False,7,50,12,55,corner,strong-foot
212,22,Troyes,Olympique Lyonnais,0.070310205221176,0,54,1,Rayan Cherki,979128,M,66,Olympique Lyonnais,1678,Gauthier Gallon,340561,74,Troyes,1528,False,16,50,18,32,regular,weak-foot
212,22,Troyes,Olympique Lyonnais,0.062882713973522,0,57,-1,Rony Lopes,190147,F,71,Troyes,1528,Anthony Lopes,48535,82,Olympique Lyonnais,1678,True,14,54,19,45,assisted,weak-foot
212,22,Troyes,Olympique Lyonnais,0.061461042612791,1,59,1,Rayan Cherki,979128,M,66,Olympique Lyonnais,1678,Gauthier Gallon,340561,74,Troyes,1528,False,15,49,17,30,assisted,weak-foot
212,22,Troyes,Olympique Lyonnais,0.23068684339523,1,62,-2,Rony Lopes,190147,F,71,Troyes,1528,Anthony Lopes,48535,82,Olympique Lyonnais,1678,True,11,43,11,15,assisted,strong-foot
212,22,Troyes,Olympique Lyonnais,0.091451473534107,0,68,-1,Mama Baldé,557166,F,73,Troyes,1528,Anthony Lopes,48535,82,Olympique Lyonnais,1678,True,9,46,10,33,corner,head
212,22,Troyes,Olympique Lyonnais,0.093501053750515,0,69,-1,Mama Baldé,557166,F,73,Troyes,1528,Anthony Lopes,48535,82,Olympique Lyonnais,1678,True,15,33,16,25,fast-break,strong-foot
212,22,Troyes,Olympique Lyonnais,0.094007484614849,0,86,1,Alexandre Lacazette,50070,F,81,Olympique Lyonnais,1678,Gauthier Gallon,340561,74,Troyes,1528,False,11,53,17,49,regular,strong-foot
212,22,Troyes,Olympique Lyonnais,0.074618332087994,1,90,1,Alexandre Lacazette,50070,F,81,Olympique Lyonnais,1678,Gauthier Gallon,340561,74,Troyes,1528,False,22,37,22,7,assisted,strong-foot
213,22,Ajaccio,Nantes,0.051158972084522,0,11,0,Youcef Belaïli,901827,M,73,Ajaccio,1480,Alban Lafont,826201,80,Nantes,1600,True,21,32,22,20,assisted,strong-foot
213,22,Ajaccio,Nantes,0.034790392965078,0,17,0,Florian Chabrolle,941170,M,56,Ajaccio,1480,Alban Lafont,826201,80,Nantes,1600,True,29,42,29,3,regular,strong-foot
213,22,Ajaccio,Nantes,0.05459563434124,0,17,0,Cyrille Bayala,785876,M,61,Ajaccio,1480,Alban Lafont,826201,80,Nantes,1600,True,29,40,29,0,regular,strong-foot
213,22,Ajaccio,Nantes,0.020973026752472,0,21,0,Mounaim El Idrissy,960007,F,70,Ajaccio,1480,Alban Lafont,826201,80,Nantes,1600,True,36,27,38,19,assisted,strong-foot
213,22,Ajaccio,Nantes,0.016063071787357,0,27,0,Mickaël Barreto,143904,M,61,Ajaccio,1480,Alban Lafont,826201,80,Nantes,1600,True,23,59,29,39,regular,strong-foot
213,22,Ajaccio,Nantes,0.0093308510258794,0,32,0,Jaouen Hadjam,1049534,D,51,Nantes,1600,Benjamin Leroy,80392,73,Ajaccio,1480,False,34,32,34,13,set-piece,strong-foot
213,22,Ajaccio,Nantes,0.034957770258188,0,38,0,Youcef Belaïli,901827,M,73,Ajaccio,1480,Alban Lafont,826201,80,Nantes,1600,True,23,54,26,31,assisted,strong-foot
213,22,Ajaccio,Nantes,0.040051154792309,0,52,0,Mostafa Mohamed,873551,F,72,Nantes,1600,Benjamin Leroy,80392,73,Ajaccio,1480,False,6,49,10,56,corner,head
213,22,Ajaccio,Nantes,0.058834910392761,0,53,0,Mickaël Barreto,143904,M,61,Ajaccio,1480,Alban Lafont,826201,80,Nantes,1600,True,21,39,21,2,assisted,weak-foot
213,22,Ajaccio,Nantes,0.03167786449194,0,60,0,Youcef Belaïli,901827,M,73,Ajaccio,1480,Alban Lafont,826201,80,Nantes,1600,True,17,24,23,43,assisted,strong-foot
213,22,Ajaccio,Nantes,0.075355738401413,1,64,0,Evann Guessand,930245,F,69,Nantes,1600,Benjamin Leroy,80392,73,Ajaccio,1480,False,13,41,13,4,assisted,weak-foot
213,22,Ajaccio,Nantes,0.07096741348505,0,70,1,Evann Guessand,930245,F,69,Nantes,1600,Benjamin Leroy,80392,73,Ajaccio,1480,False,14,48,16,29,assisted,strong-foot
213,22,Ajaccio,Nantes,0.13987761735916,0,78,1,Fabien Centonze,802034,D,49,Nantes,1600,Benjamin Leroy,80392,73,Ajaccio,1480,False,8,47,10,41,assisted,weak-foot
213,22,Ajaccio,Nantes,0.27371922135353,0,85,1,Ludovic Blas,806076,M,77,Nantes,1600,Benjamin Leroy,80392,73,Ajaccio,1480,False,15,47,16,25,fast-break,strong-foot
213,22,Ajaccio,Nantes,0.7884,1,89,1,Ludovic Blas,806076,M,77,Nantes,1600,Benjamin Leroy,80392,73,Ajaccio,1480,False,13,40,13,0,penalty,strong-foot
214,22,Auxerre,Stade de Reims,0.12764202058315,0,3,0,Nuno Da Costa,209374,F,68,Auxerre,1460,Yehvann Diouf,845183,72,Stade de Reims,1633,True,4,28,12,71,assisted,weak-foot
214,22,Auxerre,Stade de Reims,0.032187685370445,0,6,0,Kamory Doumbia,1156353,M,60,Stade de Reims,1633,Ionuț Radu,815202,72,Auxerre,1460,False,15,18,26,55,regular,strong-foot
214,22,Auxerre,Stade de Reims,0.08016087859869,0,12,0,Gauthier Hein,842391,M,67,Auxerre,1460,Yehvann Diouf,845183,72,Stade de Reims,1633,True,20,53,23,33,fast-break,strong-foot
214,22,Auxerre,Stade de Reims,0.052736930549145,0,13,0,Matthis Abline,999070,F,69,Auxerre,1460,Yehvann Diouf,845183,72,Stade de Reims,1633,True,20,47,21,19,regular,strong-foot
214,22,Auxerre,Stade de Reims,0.04881639033556,0,13,0,Alexis Flips,879672,M,68,Stade de Reims,1633,Ionuț Radu,815202,72,Auxerre,1460,False,15,48,17,28,assisted,weak-foot
214,22,Auxerre,Stade de Reims,0.070153847336769,0,14,0,Folarin Balogun,934237,F,73,Stade de Reims,1633,Ionuț Radu,815202,72,Auxerre,1460,False,25,45,25,11,assisted,strong-foot
214,22,Auxerre,Stade de Reims,0.031800128519535,0,15,0,Marshall Munetsi,894733,M,62,Stade de Reims,1633,Ionuț Radu,815202,72,Auxerre,1460,False,24,34,24,14,assisted,weak-foot
214,22,Auxerre,Stade de Reims,0.06267337501049,0,17,0,Alexis Flips,879672,M,68,Stade de Reims,1633,Ionuț Radu,815202,72,Auxerre,1460,False,13,27,18,45,assisted,strong-foot
214,22,Auxerre,Stade de Reims,0.018821224570274,0,25,0,Gauthier Hein,842391,M,67,Auxerre,1460,Yehvann Diouf,845183,72,Stade de Reims,1633,True,14,18,26,57,regular,strong-foot
214,22,Auxerre,Stade de Reims,0.091417960822582,0,28,0,Junya Ito,783278,F,69,Stade de Reims,1633,Ionuț Radu,815202,72,Auxerre,1460,False,15,50,18,33,assisted,weak-foot
214,22,Auxerre,Stade de Reims,0.18527883291245,0,29,0,Emmanuel Agbadou,1013842,D,45,Stade de Reims,1633,Ionuț Radu,815202,72,Auxerre,1460,False,2,44,4,63,corner,other
214,22,Auxerre,Stade de Reims,0.054419569671154,0,34,0,Rayan Raveloson,757742,M,63,Auxerre,1460,Yehvann Diouf,845183,72,Stade de Reims,1633,True,21,32,22,20,regular,weak-foot
214,22,Auxerre,Stade de Reims,0.078109093010426,0,39,0,Alexis Flips,879672,M,68,Stade de Reims,1633,Ionuț Radu,815202,72,Auxerre,1460,False,26,48,27,17,free-kick,strong-foot
214,22,Auxerre,Stade de Reims,0.087174870073795,0,43,0,Matthis Abline,999070,F,69,Auxerre,1460,Yehvann Diouf,845183,72,Stade de Reims,1633,True,16,43,16,10,assisted,weak-foot
214,22,Auxerre,Stade de Reims,0.092192187905312,0,50,0,Matthis Abline,999070,F,69,Auxerre,1460,Yehvann Diouf,845183,72,Stade de Reims,1633,True,14,36,14,15,assisted,strong-foot
214,22,Auxerre,Stade de Reims,0.037515670061111,0,52,0,Nuno Da Costa,209374,F,68,Auxerre,1460,Yehvann Diouf,845183,72,Stade de Reims,1633,True,33,40,33,0,assisted,strong-foot
214,22,Auxerre,Stade de Reims,0.043198201805353,0,69,0,Hamza Sakhi,340547,M,65,Auxerre,1460,Yehvann Diouf,845183,72,Stade de Reims,1633,True,24,51,26,24,assisted,strong-foot
214,22,Auxerre,Stade de Reims,0.19218896329403,0,70,0,Nuno Da Costa,209374,F,68,Auxerre,1460,Yehvann Diouf,845183,72,Stade de Reims,1633,True,9,40,9,0,assisted,head
214,22,Auxerre,Stade de Reims,0.15293629467487,0,90,0,M'Baye Niang,139228,F,74,Auxerre,1460,Yehvann Diouf,845183,72,Stade de Reims,1633,True,8,37,8,20,assisted,head
214,22,Auxerre,Stade de Reims,0.11672510951757,0,90,0,Lassine Sinayoko,927005,F,65,Auxerre,1460,Yehvann Diouf,845183,72,Stade de Reims,1633,True,10,51,14,47,regular,strong-foot
214,22,Auxerre,Stade de Reims,0.23984542489052,0,90,0,Hamza Sakhi,340547,M,65,Auxerre,1460,Yehvann Diouf,845183,72,Stade de Reims,1633,True,7,44,8,29,assisted,weak-foot
215,22,Clermont Foot,AS Monaco,0.19081948697567,1,3,0,Guillermo Maripán,339909,D,40,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,7,39,7,8,set-piece,head
215,22,Clermont Foot,AS Monaco,0.68487703800201,1,13,1,Breel Embolo,352296,F,76,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,4,45,6,51,fast-break,head
215,22,Clermont Foot,AS Monaco,0.035309806466103,0,18,2,Caio Henrique,845170,D,56,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,21,24,26,37,assisted,strong-foot
215,22,Clermont Foot,AS Monaco,0.060570687055588,0,23,2,Aleksandr Golovin,318963,M,71,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,11,28,16,47,assisted,strong-foot
215,22,Clermont Foot,AS Monaco,0.077501580119133,0,28,2,Takumi Minamino,155818,M,74,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,10,25,18,56,assisted,weak-foot
215,22,Clermont Foot,AS Monaco,0.024584650993347,0,32,2,Mohamed Camara,1008849,M,56,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,31,43,31,5,regular,strong-foot
215,22,Clermont Foot,AS Monaco,0.071189977228642,0,37,2,Mohamed Camara,1008849,M,56,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,23,36,23,9,assisted,strong-foot
215,22,Clermont Foot,AS Monaco,0.052201144397259,0,38,2,Krépin Diatta,873534,M,69,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,13,21,23,55,assisted,strong-foot
215,22,Clermont Foot,AS Monaco,0.025401758030057,0,39,2,Krépin Diatta,873534,M,69,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,22,34,22,15,corner,strong-foot
215,22,Clermont Foot,AS Monaco,0.040318094193935,0,45,2,Aleksandr Golovin,318963,M,71,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,24,29,26,24,regular,strong-foot
215,22,Clermont Foot,AS Monaco,0.016693053767085,0,61,2,Mohamed Camara,1008849,M,56,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,32,45,32,8,assisted,weak-foot
215,22,Clermont Foot,AS Monaco,0.057796493172646,0,62,-2,Jim Allevinah,988632,M,69,Clermont Foot,1559,Alexander Nübel,584722,78,AS Monaco,1727,True,26,46,26,12,assisted,weak-foot
215,22,Clermont Foot,AS Monaco,0.023741433396935,0,65,-2,Saîf-Eddine Khaoui,346262,M,67,Clermont Foot,1559,Alexander Nübel,584722,78,AS Monaco,1727,True,35,63,41,33,set-piece,strong-foot
215,22,Clermont Foot,AS Monaco,0.083909153938293,0,66,-2,Yohann Magnin,942840,M,54,Clermont Foot,1559,Alexander Nübel,584722,78,AS Monaco,1727,True,17,31,19,27,assisted,strong-foot
215,22,Clermont Foot,AS Monaco,0.035156708210707,0,76,-2,Aïman Maurer,1146941,M,51,Clermont Foot,1559,Alexander Nübel,584722,78,AS Monaco,1727,True,15,10,33,63,free-kick,strong-foot
215,22,Clermont Foot,AS Monaco,0.038497384637594,0,79,2,Aleksandr Golovin,318963,M,71,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,11,18,24,63,assisted,strong-foot
215,22,Clermont Foot,AS Monaco,0.026737565174699,0,81,-2,Jérémie Bela,282917,M,67,Clermont Foot,1559,Alexander Nübel,584722,78,AS Monaco,1727,True,27,66,37,43,assisted,strong-foot
215,22,Clermont Foot,AS Monaco,0.03362924605608,0,86,2,Krépin Diatta,873534,M,69,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,20,51,22,28,assisted,weak-foot
215,22,Clermont Foot,AS Monaco,0.1211711242795,0,88,-2,Jim Allevinah,988632,M,69,Clermont Foot,1559,Alexander Nübel,584722,78,AS Monaco,1727,True,15,35,15,18,assisted,strong-foot
215,22,Clermont Foot,AS Monaco,0.046511113643646,0,90,2,Breel Embolo,352296,F,76,AS Monaco,1727,Mory Diaw,580226,71,Clermont Foot,1559,False,9,46,10,33,corner,head
215,22,Clermont Foot,AS Monaco,0.020645212382078,0,90,-2,Komnen Andrić,314138,F,67,Clermont Foot,1559,Alexander Nübel,584722,78,AS Monaco,1727,True,17,34,18,19,set-piece,head
215,22,Clermont Foot,AS Monaco,0.018975475803018,0,90,-2,Saîf-Eddine Khaoui,346262,M,67,Clermont Foot,1559,Alexander Nübel,584722,78,AS Monaco,1727,True,33,37,33,5,assisted,strong-foot
216,22,Lorient,Angers,0.017790794372559,0,8,0,Yan Valery,826202,D,50,Angers,1446,Vito Mannone,17053,70,Lorient,1577,False,30,53,32,23,assisted,strong-foot
216,22,Lorient,Angers,0.014927797019482,0,18,0,Ahmadou Bamba Dieng,1102503,F,75,Lorient,1577,Paul Bernardoni,361314,74,Angers,1446,True,37,45,37,7,assisted,strong-foot
216,22,Lorient,Angers,0.029891772195697,0,21,0,Nabil Bentaleb,368120,M,72,Angers,1446,Vito Mannone,17053,70,Lorient,1577,False,29,62,36,37,free-kick,strong-foot
216,22,Lorient,Angers,0.076192997395992,0,28,0,Ibrahima Kone,873630,F,67,Lorient,1577,Paul Bernardoni,361314,74,Angers,1446,True,14,32,16,29,assisted,strong-foot
216,22,Lorient,Angers,0.030586060136557,0,28,0,Ahmadou Bamba Dieng,1102503,F,75,Lorient,1577,Paul Bernardoni,361314,74,Angers,1446,True,24,32,25,18,regular,strong-foot
216,22,Lorient,Angers,0.14014491438866,0,30,0,Ahmadou Bamba Dieng,1102503,F,75,Lorient,1577,Paul Bernardoni,361314,74,Angers,1446,True,9,34,10,33,assisted,strong-foot
216,22,Lorient,Angers,0.037788912653923,0,30,0,Romain Faivre,913942,M,73,Lorient,1577,Paul Bernardoni,361314,74,Angers,1446,True,25,47,25,15,assisted,strong-foot
216,22,Lorient,Angers,0.095117002725601,0,36,0,Ibrahima Niane,880775,F,71,Angers,1446,Vito Mannone,17053,70,Lorient,1577,False,9,37,9,18,assisted,head
216,22,Lorient,Angers,0.045590281486511,0,39,0,Romain Faivre,913942,M,73,Lorient,1577,Paul Bernardoni,361314,74,Angers,1446,True,20,52,23,30,assisted,strong-foot
216,22,Lorient,Angers,0.0090741747990251,0,46,0,Ibrahima Niane,880775,F,71,Angers,1446,Vito Mannone,17053,70,Lorient,1577,False,29,64,37,39,assisted,strong-foot
216,22,Lorient,Angers,0.01982393860817,0,56,0,Nabil Bentaleb,368120,M,72,Angers,1446,Vito Mannone,17053,70,Lorient,1577,False,33,38,33,3,assisted,strong-foot
216,22,Lorient,Angers,0.14519491791725,0,59,0,Ibrahima Kone,873630,F,67,Lorient,1577,Paul Bernardoni,361314,74,Angers,1446,True,15,35,15,18,assisted,strong-foot
216,22,Lorient,Angers,0.080416157841682,0,60,0,Adrien Hunou,283083,M,68,Angers,1446,Vito Mannone,17053,70,Lorient,1577,False,15,48,17,28,assisted,head
216,22,Lorient,Angers,0.038178440183401,0,62,0,Yoann Cathline,1105700,M,57,Lorient,1577,Paul Bernardoni,361314,74,Angers,1446,True,18,24,24,41,assisted,strong-foot
216,22,Lorient,Angers,0.026926729828119,0,68,0,Nabil Bentaleb,368120,M,72,Angers,1446,Vito Mannone,17053,70,Lorient,1577,False,24,49,25,20,regular,weak-foot
216,22,Lorient,Angers,0.13613232970238,0,71,0,Abdallah Sima,1029018,F,71,Angers,1446,Vito Mannone,17053,70,Lorient,1577,False,4,33,8,60,corner,head
216,22,Lorient,Angers,0.11083846539259,0,72,0,Himad Abdelli,945830,M,59,Angers,1446,Vito Mannone,17053,70,Lorient,1577,False,18,32,19,23,assisted,weak-foot
216,22,Lorient,Angers,0.039571829140186,0,73,0,Abdallah Sima,1029018,F,71,Angers,1446,Vito Mannone,17053,70,Lorient,1577,False,9,31,12,45,assisted,head
216,22,Lorient,Angers,0.071498736739159,0,79,0,Abdallah Sima,1029018,F,71,Angers,1446,Vito Mannone,17053,70,Lorient,1577,False,14,39,14,4,assisted,strong-foot
216,22,Lorient,Angers,0.033745236694813,0,81,0,Batista Mendy,859021,M,49,Angers,1446,Vito Mannone,17053,70,Lorient,1577,False,31,36,31,7,regular,weak-foot
216,22,Lorient,Angers,0.04872977361083,0,83,0,Stéphane Diarra,834881,F,57,Lorient,1577,Paul Bernardoni,361314,74,Angers,1446,True,21,47,22,18,assisted,strong-foot
216,22,Lorient,Angers,0.062666989862919,0,85,0,Adil Aouchiche,962877,M,62,Lorient,1577,Paul Bernardoni,361314,74,Angers,1446,True,3,27,13,77,assisted,weak-foot
216,22,Lorient,Angers,0.16166904568672,0,85,0,Siriné Doucouré,1049527,F,58,Lorient,1577,Paul Bernardoni,361314,74,Angers,1446,True,10,34,11,30,regular,weak-foot
216,22,Lorient,Angers,0.21343822777271,0,90,0,Yoann Cathline,1105700,M,57,Lorient,1577,Paul Bernardoni,361314,74,Angers,1446,True,10,46,11,30,regular,strong-foot
216,22,Lorient,Angers,0.036210384219885,0,90,0,Enzo Le Fée,984014,M,54,Lorient,1577,Paul Bernardoni,361314,74,Angers,1446,True,27,45,27,10,regular,strong-foot
217,22,Olympique de Marseille,Nice,0.16574171185493,0,3,0,Khéphren Thuram,904832,M,69,Nice,1671,Pau López,548848,80,Olympique de Marseille,1762,False,20,38,20,5,fast-break,strong-foot
217,22,Olympique de Marseille,Nice,0.057814113795757,0,9,0,Sofiane Diop,944164,M,70,Nice,1671,Pau López,548848,80,Olympique de Marseille,1762,False,22,37,22,7,assisted,strong-foot
217,22,Olympique de Marseille,Nice,0.024634113535285,0,17,0,Dimitri Payet,14216,M,76,Olympique de Marseille,1762,Kasper Schmeichel,1076,82,Nice,1671,True,20,24,25,38,assisted,weak-foot
217,22,Olympique de Marseille,Nice,0.065043039619923,0,17,0,Jonathan Clauss,821728,D,67,Olympique de Marseille,1762,Kasper Schmeichel,1076,82,Nice,1671,True,24,51,26,24,assisted,strong-foot
