index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
6,1,Getafe,Barcelona,0.15389624238014,0,53,0,Abdessamad Ezzalzouli,1011375,M,64,Barcelona,1858,David Soria,604258,82,Getafe,1651,False,10,28,15,50,assisted,strong-foot
6,1,Getafe,Barcelona,0.048985850065947,0,60,0,Frenkie de Jong,795222,M,68,Barcelona,1858,David Soria,604258,82,Getafe,1651,False,25,33,25,15,assisted,strong-foot
6,1,Getafe,Barcelona,0.3724502325058,0,62,0,Robert Lewandowski,41789,F,90,Barcelona,1858,David Soria,604258,82,Getafe,1651,False,1,36,4,75,assisted,head
6,1,Getafe,Barcelona,0.061041980981827,0,62,0,Oriol Romeu,69416,M,53,Barcelona,1858,David Soria,604258,82,Getafe,1651,False,22,42,22,5,regular,strong-foot
6,1,Getafe,Barcelona,0.029984010383487,0,75,0,Abdessamad Ezzalzouli,1011375,M,64,Barcelona,1858,David Soria,604258,82,Getafe,1651,False,8,24,17,63,assisted,weak-foot
6,1,Getafe,Barcelona,0.33542528748512,0,80,0,Ansu Fati,962883,F,76,Barcelona,1858,David Soria,604258,82,Getafe,1651,False,12,46,13,26,assisted,strong-foot
6,1,Getafe,Barcelona,0.012480322271585,0,83,0,Abdessamad Ezzalzouli,1011375,M,64,Barcelona,1858,David Soria,604258,82,Getafe,1651,False,31,21,36,31,assisted,strong-foot
6,1,Getafe,Barcelona,0.015188534744084,0,88,0,Ansu Fati,962883,F,76,Barcelona,1858,David Soria,604258,82,Getafe,1651,False,33,50,34,16,assisted,strong-foot
6,1,Getafe,Barcelona,0.056694887578487,0,90,0,Anthony Lozano,169549,F,72,Getafe,1651,Marc-André ter Stegen,88625,88,Barcelona,1858,True,9,46,10,33,corner,head
7,1,Villarreal,Real Betis,0.116444401443,0,5,0,Gerard Moreno,146866,F,85,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,16,46,17,20,assisted,strong-foot
7,1,Villarreal,Real Betis,0.020002277567983,0,6,0,Jorge Cuenca,868715,D,37,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,13,40,13,0,corner,head
7,1,Villarreal,Real Betis,0.036411974579096,0,9,0,Isco,103417,M,75,Real Betis,1739,Filip Jørgensen,962053,67,Villarreal,1760,False,26,32,27,17,assisted,strong-foot
7,1,Villarreal,Real Betis,0.032815359532833,0,18,0,Abner Vinícius,973838,D,49,Real Betis,1739,Filip Jørgensen,962053,67,Villarreal,1760,False,13,26,19,47,assisted,strong-foot
7,1,Villarreal,Real Betis,0.12482366710901,1,20,0,Ayoze Pérez,345195,F,70,Real Betis,1739,Filip Jørgensen,962053,67,Villarreal,1760,False,15,39,15,3,assisted,strong-foot
7,1,Villarreal,Real Betis,0.031696125864983,0,27,-1,Alejandro Baena,910031,M,73,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,28,27,30,24,assisted,strong-foot
7,1,Villarreal,Real Betis,0.12905743718147,0,40,-1,Alejandro Baena,910031,M,73,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,8,41,8,7,assisted,head
7,1,Villarreal,Real Betis,0.056454665958881,0,40,-1,Santi Comesaña,843678,M,67,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,12,41,12,4,assisted,head
7,1,Villarreal,Real Betis,0.1409824192524,0,45,1,Ayoze Pérez,345195,F,70,Real Betis,1739,Filip Jørgensen,962053,67,Villarreal,1760,False,14,47,15,26,assisted,strong-foot
7,1,Villarreal,Real Betis,0.03639592602849,0,45,1,Luiz Henrique,1035995,M,69,Real Betis,1739,Filip Jørgensen,962053,67,Villarreal,1760,False,22,53,25,30,assisted,strong-foot
7,1,Villarreal,Real Betis,0.032158322632313,0,45,1,Luiz Henrique,1035995,M,69,Real Betis,1739,Filip Jørgensen,962053,67,Villarreal,1760,False,5,28,13,67,corner,head
7,1,Villarreal,Real Betis,0.084032669663429,0,45,-1,Gerard Moreno,146866,F,85,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,9,41,9,6,corner,head
7,1,Villarreal,Real Betis,0.044846128672361,0,46,-1,Alfonso Pedraza,797290,D,71,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,21,29,23,27,assisted,strong-foot
7,1,Villarreal,Real Betis,0.077710717916489,0,46,-1,Ramón Terrats,1088565,M,60,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,22,44,22,10,regular,strong-foot
7,1,Villarreal,Real Betis,0.06387185305357,0,49,-1,Alejandro Baena,910031,M,73,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,6,24,17,69,regular,weak-foot
7,1,Villarreal,Real Betis,0.016771983355284,0,52,-1,Juan Foyth,873189,D,45,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,11,32,13,36,corner,head
7,1,Villarreal,Real Betis,0.028191983699799,0,52,-1,Alejandro Baena,910031,M,73,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,12,58,21,56,corner,strong-foot
7,1,Villarreal,Real Betis,0.022508323192596,1,61,-1,Jorge Cuenca,868715,D,37,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,14,36,14,15,set-piece,head
7,1,Villarreal,Real Betis,0.043374385684729,0,65,0,Ramón Terrats,1088565,M,60,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,22,42,22,5,assisted,strong-foot
7,1,Villarreal,Real Betis,0.020409835502505,0,68,0,Étienne Capoue,16701,M,73,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,35,43,35,4,assisted,weak-foot
7,1,Villarreal,Real Betis,0.25502753257751,0,82,0,Willian José,123223,F,77,Real Betis,1739,Filip Jørgensen,962053,67,Villarreal,1760,False,5,38,5,21,assisted,head
7,1,Villarreal,Real Betis,0.025082988664508,0,84,0,Guido Rodríguez,609752,M,56,Real Betis,1739,Filip Jørgensen,962053,67,Villarreal,1760,False,30,33,30,13,assisted,strong-foot
7,1,Villarreal,Real Betis,0.009287522174418,0,85,0,Youssouf Sabaly,111803,D,52,Real Betis,1739,Filip Jørgensen,962053,67,Villarreal,1760,False,30,48,31,14,corner,strong-foot
7,1,Villarreal,Real Betis,0.013044343329966,0,87,0,Aïssa Mandi,122810,D,45,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,12,31,15,36,corner,head
7,1,Villarreal,Real Betis,0.066953293979168,0,90,0,Rodri Sánchez,1031421,M,71,Real Betis,1739,Filip Jørgensen,962053,67,Villarreal,1760,False,21,35,21,13,assisted,strong-foot
7,1,Villarreal,Real Betis,0.061411149799824,0,90,0,Willian José,123223,F,77,Real Betis,1739,Filip Jørgensen,962053,67,Villarreal,1760,False,30,33,30,13,free-kick,strong-foot
7,1,Villarreal,Real Betis,0.24745745956898,1,90,0,Willian José,123223,F,77,Real Betis,1739,Filip Jørgensen,962053,67,Villarreal,1760,False,11,40,11,0,assisted,head
7,1,Villarreal,Real Betis,0.054564729332924,0,90,-1,José Luis Morales,344129,F,81,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,11,50,14,42,regular,weak-foot
7,1,Villarreal,Real Betis,0.090797409415245,0,90,-1,Denis Suárez,138383,M,71,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,12,46,13,26,regular,strong-foot
7,1,Villarreal,Real Betis,0.042729757726192,0,90,-1,Jorge Cuenca,868715,D,37,Villarreal,1760,Rui Silva,253809,80,Real Betis,1739,True,22,45,22,12,assisted,weak-foot
8,1,Atlético Madrid,Granada,0.35296911001205,0,5,0,Álvaro Morata,125407,F,80,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,4,44,5,45,assisted,weak-foot
8,1,Atlético Madrid,Granada,0.097303993999958,0,14,0,Álvaro Morata,125407,F,80,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,12,39,12,4,assisted,head
8,1,Atlético Madrid,Granada,0.1916561871767,0,18,0,Rodrigo de Paul,249399,M,76,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,9,42,9,12,set-piece,strong-foot
8,1,Atlético Madrid,Granada,0.020346162840724,0,45,0,Antoine Griezmann,85859,F,85,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,14,32,16,29,assisted,head
8,1,Atlético Madrid,Granada,0.013721964322031,0,45,0,Stefan Savić,76265,D,59,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,12,33,13,30,corner,head
8,1,Atlético Madrid,Granada,0.50650578737259,1,45,0,Álvaro Morata,125407,F,80,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,11,43,11,15,corner,strong-foot
8,1,Atlético Madrid,Granada,0.1448091417551,0,47,-1,Samu Aghehowa,1503836,F,75,Granada,1620,Jan Oblak,69768,89,Atlético Madrid,1849,False,9,38,9,12,assisted,strong-foot
8,1,Atlético Madrid,Granada,0.098846785724163,0,47,-1,Óscar Melendo,861317,M,63,Granada,1620,Jan Oblak,69768,89,Atlético Madrid,1849,False,8,36,8,26,regular,head
8,1,Atlético Madrid,Granada,0.042116496711969,0,49,1,Thomas Lemar,191182,M,77,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,29,34,29,11,regular,strong-foot
8,1,Atlético Madrid,Granada,0.039442114531994,0,52,1,César Azpilicueta,21555,D,54,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,27,53,29,25,assisted,strong-foot
8,1,Atlético Madrid,Granada,0.089858807623386,0,60,1,Memphis Depay,138833,F,82,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,15,32,17,28,assisted,strong-foot
8,1,Atlético Madrid,Granada,0.46144038438797,1,62,-1,Samu Aghehowa,1503836,F,75,Granada,1620,Jan Oblak,69768,89,Atlético Madrid,1849,False,8,41,8,7,assisted,weak-foot
8,1,Atlético Madrid,Granada,0.021381866186857,1,67,0,Memphis Depay,138833,F,82,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,32,27,34,22,assisted,strong-foot
8,1,Atlético Madrid,Granada,0.58846366405487,0,70,1,Memphis Depay,138833,F,82,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,5,43,5,30,assisted,strong-foot
8,1,Atlético Madrid,Granada,0.088954545557499,0,73,-1,Samu Aghehowa,1503836,F,75,Granada,1620,Jan Oblak,69768,89,Atlético Madrid,1849,False,9,37,9,18,corner,head
8,1,Atlético Madrid,Granada,0.02326356805861,0,74,-1,Sergio Ruiz Alonso,857227,M,60,Granada,1620,Jan Oblak,69768,89,Atlético Madrid,1849,False,25,42,25,4,corner,strong-foot
8,1,Atlético Madrid,Granada,0.02596889808774,0,74,-1,Myrto Uzuni,895533,F,75,Granada,1620,Jan Oblak,69768,89,Atlético Madrid,1849,False,17,51,20,32,corner,strong-foot
8,1,Atlético Madrid,Granada,0.030832707881927,0,82,1,Saúl Ñíguez,116955,M,75,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,13,43,13,12,set-piece,head
8,1,Atlético Madrid,Granada,0.34326699376106,0,89,1,Memphis Depay,138833,F,82,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,12,35,13,22,assisted,strong-foot
8,1,Atlético Madrid,Granada,0.11460407078266,0,90,-1,Myrto Uzuni,895533,F,75,Granada,1620,Jan Oblak,69768,89,Atlético Madrid,1849,False,24,38,24,4,regular,weak-foot
8,1,Atlético Madrid,Granada,0.085537306964397,1,90,1,Marcos Llorente,353138,M,78,Atlético Madrid,1849,André Ferreira,788197,70,Granada,1620,True,10,49,13,41,regular,weak-foot
9,1,Cádiz,Deportivo Alavés,0.056860990822315,1,7,0,Fede San Emeterio,376382,M,66,Cádiz,1634,Antonio Sivera,369004,71,Deportivo Alavés,1593,True,3,48,8,69,set-piece,head
9,1,Cádiz,Deportivo Alavés,0.012465504929423,0,10,-1,Rubén Duarte,253415,D,37,Deportivo Alavés,1593,Jeremías Ledesma,341097,80,Cádiz,1634,False,28,17,36,39,assisted,strong-foot
9,1,Cádiz,Deportivo Alavés,0.10937801003456,0,12,1,Roger Martí,212074,F,58,Cádiz,1634,Antonio Sivera,369004,71,Deportivo Alavés,1593,True,10,41,10,5,assisted,strong-foot
9,1,Cádiz,Deportivo Alavés,0.10589227080345,0,23,1,Roger Martí,212074,F,58,Cádiz,1634,Antonio Sivera,369004,71,Deportivo Alavés,1593,True,9,43,9,18,throw-in-set-piece,strong-foot
9,1,Cádiz,Deportivo Alavés,0.038485340774059,0,28,1,Darwin Machís,252863,M,75,Cádiz,1634,Antonio Sivera,369004,71,Deportivo Alavés,1593,True,24,53,27,28,regular,strong-foot
9,1,Cádiz,Deportivo Alavés,0.0073149004019797,0,28,1,Roger Martí,212074,F,58,Cádiz,1634,Antonio Sivera,369004,71,Deportivo Alavés,1593,True,30,16,38,38,assisted,strong-foot
9,1,Cádiz,Deportivo Alavés,0.012571055442095,0,29,1,Javier Hernández,1031658,D,49,Cádiz,1634,Antonio Sivera,369004,71,Deportivo Alavés,1593,True,31,16,39,37,corner,strong-foot
9,1,Cádiz,Deportivo Alavés,0.092328704893589,0,30,1,Chris Ramos,914819,F,69,Cádiz,1634,Antonio Sivera,369004,71,Deportivo Alavés,1593,True,10,45,11,26,throw-in-set-piece,head
9,1,Cádiz,Deportivo Alavés,0.022065356373787,0,35,-1,Aleksandar Sedlar,799195,D,43,Deportivo Alavés,1593,Jeremías Ledesma,341097,80,Cádiz,1634,False,15,41,15,3,set-piece,head
9,1,Cádiz,Deportivo Alavés,0.0062419273890555,0,40,-1,Luis Rioja,900433,M,72,Deportivo Alavés,1593,Jeremías Ledesma,341097,80,Cádiz,1634,False,23,12,36,50,assisted,strong-foot
9,1,Cádiz,Deportivo Alavés,0.011652658693492,0,44,-1,Rafa Marín,984623,D,26,Deportivo Alavés,1593,Jeremías Ledesma,341097,80,Cádiz,1634,False,33,38,33,3,regular,strong-foot
9,1,Cádiz,Deportivo Alavés,0.032192476093769,0,45,1,Roger Martí,212074,F,58,Cádiz,1634,Antonio Sivera,369004,71,Deportivo Alavés,1593,True,12,53,17,47,assisted,strong-foot
9,1,Cádiz,Deportivo Alavés,0.010203313082457,0,45,1,Rubén Alcaraz,259339,M,73,Cádiz,1634,Antonio Sivera,369004,71,Deportivo Alavés,1593,True,8,52,14,56,corner,head
9,1,Cádiz,Deportivo Alavés,0.049850102514029,0,47,-1,Antonio Blanco,855832,M,55,Deportivo Alavés,1593,Jeremías Ledesma,341097,80,Cádiz,1634,False,22,48,23,19,set-piece,strong-foot
9,1,Cádiz,Deportivo Alavés,0.080923356115818,0,49,1,Rubén Alcaraz,259339,M,73,Cádiz,1634,Antonio Sivera,369004,71,Deportivo Alavés,1593,True,27,28,29,23,free-kick,strong-foot
9,1,Cádiz,Deportivo Alavés,0.021478807553649,0,50,1,Iván Alejo,352486,M,71,Cádiz,1634,Antonio Sivera,369004,71,Deportivo Alavés,1593,True,31,53,33,22,assisted,strong-foot
9,1,Cádiz,Deportivo Alavés,0.090190663933754,0,53,1,Roger Martí,212074,F,58,Cádiz,1634,Antonio Sivera,369004,71,Deportivo Alavés,1593,True,9,42,9,12,set-piece,head
9,1,Cádiz,Deportivo Alavés,0.071387834846973,0,69,-1,Luis Rioja,900433,M,72,Deportivo Alavés,1593,Jeremías Ledesma,341097,80,Cádiz,1634,False,14,31,16,32,corner,strong-foot
9,1,Cádiz,Deportivo Alavés,0.017722241580486,0,70,-1,Ander Guevara,891931,M,62,Deportivo Alavés,1593,Jeremías Ledesma,341097,80,Cádiz,1634,False,26,50,27,21,assisted,weak-foot
9,1,Cádiz,Deportivo Alavés,0.018895650282502,0,79,-1,Jon Guridi,788141,M,63,Deportivo Alavés,1593,Jeremías Ledesma,341097,80,Cádiz,1634,False,34,39,34,1,regular,strong-foot
9,1,Cádiz,Deportivo Alavés,0.022768056020141,0,90,-1,Kike García,84972,F,76,Deportivo Alavés,1593,Jeremías Ledesma,341097,80,Cádiz,1634,False,16,34,17,20,assisted,head
9,1,Cádiz,Deportivo Alavés,0.017427854239941,0,90,-1,Luis Rioja,900433,M,72,Deportivo Alavés,1593,Jeremías Ledesma,341097,80,Cádiz,1634,False,2,50,10,78,assisted,head
10,2,Mallorca,Villarreal,0.0075110294856131,0,23,0,Ramón Terrats,1088565,M,60,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,27,56,31,30,corner,strong-foot
10,2,Mallorca,Villarreal,0.071461349725723,0,29,0,Alexander Sørloth,309078,F,77,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,9,35,10,29,assisted,head
10,2,Mallorca,Villarreal,0.24651390314102,0,30,0,Alejandro Baena,910031,M,73,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,10,27,16,52,assisted,strong-foot
10,2,Mallorca,Villarreal,0.0072629665955901,0,38,0,Antonio Raíllo,807116,D,35,Mallorca,1649,Filip Jørgensen,962053,67,Villarreal,1760,True,39,42,39,2,regular,strong-foot
10,2,Mallorca,Villarreal,0.016586566343904,0,38,0,Antonio Raíllo,807116,D,35,Mallorca,1649,Filip Jørgensen,962053,67,Villarreal,1760,True,16,36,16,14,corner,head
10,2,Mallorca,Villarreal,0.014149487018585,0,39,0,Alejandro Baena,910031,M,73,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,35,33,35,11,assisted,strong-foot
10,2,Mallorca,Villarreal,0.038677882403135,0,45,0,Manu Morlanes,826004,M,64,Mallorca,1649,Filip Jørgensen,962053,67,Villarreal,1760,True,19,30,21,27,set-piece,weak-foot
10,2,Mallorca,Villarreal,0.061290506273508,0,57,0,Ramón Terrats,1088565,M,60,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,15,42,15,7,assisted,weak-foot
10,2,Mallorca,Villarreal,0.030153915286064,0,59,0,Gerard Moreno,146866,F,85,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,16,49,18,29,regular,strong-foot
10,2,Mallorca,Villarreal,0.060809407383204,0,62,0,Alexander Sørloth,309078,F,77,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,11,40,11,0,assisted,head
10,2,Mallorca,Villarreal,0.06042804569006,0,62,0,Alexander Sørloth,309078,F,77,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,8,45,9,32,corner,head
10,2,Mallorca,Villarreal,0.85508972406387,1,62,0,Gerard Moreno,146866,F,85,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,2,39,2,26,corner,weak-foot
10,2,Mallorca,Villarreal,0.08065152913332,0,70,1,Alejandro Baena,910031,M,73,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,11,27,17,49,assisted,strong-foot
10,2,Mallorca,Villarreal,0.05209955573082,0,70,-1,Cyle Larin,790179,F,72,Mallorca,1649,Filip Jørgensen,962053,67,Villarreal,1760,True,12,37,12,14,corner,weak-foot
10,2,Mallorca,Villarreal,0.11877910792828,0,71,1,Alejandro Baena,910031,M,73,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,10,36,10,21,assisted,head
10,2,Mallorca,Villarreal,0.088886864483356,0,72,-1,Cyle Larin,790179,F,72,Mallorca,1649,Filip Jørgensen,962053,67,Villarreal,1760,True,11,42,11,10,assisted,strong-foot
10,2,Mallorca,Villarreal,0.033794138580561,0,80,1,Alexander Sørloth,309078,F,77,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,17,50,19,30,regular,strong-foot
10,2,Mallorca,Villarreal,0.03044818341732,0,87,-1,Vedat Muriqi,310874,F,79,Mallorca,1649,Filip Jørgensen,962053,67,Villarreal,1760,True,14,35,14,19,assisted,head
10,2,Mallorca,Villarreal,0.086546987295151,0,90,-1,Cyle Larin,790179,F,72,Mallorca,1649,Filip Jørgensen,962053,67,Villarreal,1760,True,18,29,21,31,assisted,strong-foot
10,2,Mallorca,Villarreal,0.056154686957598,0,90,-1,Javi Llabrés,1162309,F,59,Mallorca,1649,Filip Jørgensen,962053,67,Villarreal,1760,True,15,34,16,21,regular,weak-foot
10,2,Mallorca,Villarreal,0.22589248418808,0,90,1,Étienne Capoue,16701,M,73,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,13,36,13,17,assisted,weak-foot
10,2,Mallorca,Villarreal,0.063653364777565,0,90,1,Ilias Akhomach,1089108,M,62,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,24,43,24,7,assisted,strong-foot
10,2,Mallorca,Villarreal,0.024312911555171,0,90,1,Alexander Sørloth,309078,F,77,Villarreal,1760,Predrag Rajković,188107,78,Mallorca,1649,False,21,56,26,37,assisted,strong-foot
11,2,Valencia,Las Palmas,0.052231885492802,0,7,0,Fran Pérez,966637,M,60,Valencia,1661,Álvaro Valles,964983,72,Las Palmas,1576,True,7,54,15,63,assisted,strong-foot
11,2,Valencia,Las Palmas,0.057533033192158,0,16,0,Diego López,998950,M,61,Valencia,1661,Álvaro Valles,964983,72,Las Palmas,1576,True,23,52,25,27,assisted,strong-foot
11,2,Valencia,Las Palmas,0.035025790333748,0,20,0,Javier Muñoz,353154,M,61,Las Palmas,1576,Giorgi Mamardashvili,930997,79,Valencia,1661,False,24,45,24,11,assisted,strong-foot
11,2,Valencia,Las Palmas,0.021484637632966,0,27,0,José Luis Gayà,227922,D,60,Valencia,1661,Álvaro Valles,964983,72,Las Palmas,1576,True,8,22,19,66,assisted,strong-foot
11,2,Valencia,Las Palmas,0.43109372258186,0,41,0,Thierry Correia,851282,D,48,Valencia,1661,Álvaro Valles,964983,72,Las Palmas,1576,True,17,37,17,10,assisted,weak-foot
11,2,Valencia,Las Palmas,0.027230361476541,0,45,0,Gabriel Paulista,124737,D,48,Valencia,1661,Álvaro Valles,964983,72,Las Palmas,1576,True,9,46,10,33,corner,head
11,2,Valencia,Las Palmas,0.1148900911212,0,45,0,Munir El Haddadi,350170,M,77,Las Palmas,1576,Giorgi Mamardashvili,930997,79,Valencia,1661,False,6,50,11,59,assisted,weak-foot
11,2,Valencia,Las Palmas,0.28420925140381,0,52,0,Jonathan Viera,129451,M,73,Las Palmas,1576,Giorgi Mamardashvili,930997,79,Valencia,1661,False,11,47,13,32,assisted,strong-foot
11,2,Valencia,Las Palmas,0.018347403034568,0,56,0,Julián Araujo,978150,D,30,Las Palmas,1576,Giorgi Mamardashvili,930997,79,Valencia,1661,False,34,43,34,5,corner,strong-foot
11,2,Valencia,Las Palmas,0.7884,1,74,0,Pepelu,826948,M,62,Valencia,1661,Álvaro Valles,964983,72,Las Palmas,1576,True,13,40,13,0,penalty,strong-foot
11,2,Valencia,Las Palmas,0.073540367186069,0,76,1,Hugo Duro,909119,F,74,Valencia,1661,Álvaro Valles,964983,72,Las Palmas,1576,True,19,28,22,32,assisted,strong-foot
11,2,Valencia,Las Palmas,0.040799356997013,0,84,1,Cenk Özkaçar,953097,D,35,Valencia,1661,Álvaro Valles,964983,72,Las Palmas,1576,True,16,42,16,7,corner,strong-foot
11,2,Valencia,Las Palmas,0.044458232820034,0,84,1,Javier Guerra,1122610,M,54,Valencia,1661,Álvaro Valles,964983,72,Las Palmas,1576,True,18,36,18,12,corner,strong-foot
11,2,Valencia,Las Palmas,0.038554985076189,0,89,-1,Benito Ramírez,868223,M,63,Las Palmas,1576,Giorgi Mamardashvili,930997,79,Valencia,1661,False,33,47,33,11,free-kick,strong-foot
11,2,Valencia,Las Palmas,0.017064429819584,0,90,-1,Pejiño,925220,M,72,Las Palmas,1576,Giorgi Mamardashvili,930997,79,Valencia,1661,False,29,54,32,25,assisted,strong-foot
11,2,Valencia,Las Palmas,0.015979083254933,0,90,-1,Pejiño,925220,M,72,Las Palmas,1576,Giorgi Mamardashvili,930997,79,Valencia,1661,False,30,55,33,26,assisted,strong-foot
12,2,Almería,Real Madrid,0.15620638430119,1,3,0,Sergio Arribas,997203,M,67,Almería,1619,Andriy Lunin,857574,75,Real Madrid,1913,True,10,43,10,16,fast-break,head
12,2,Almería,Real Madrid,0.058295354247093,0,5,-1,Jude Bellingham,991011,M,74,Real Madrid,1913,Luís Maximiano,845797,78,Almería,1619,False,15,32,17,28,assisted,weak-foot
12,2,Almería,Real Madrid,0.014891450293362,0,7,-1,Aurélien Tchouaméni,859025,M,67,Real Madrid,1913,Luís Maximiano,845797,78,Almería,1619,False,15,36,15,14,corner,head
12,2,Almería,Real Madrid,0.017412299290299,0,8,-1,Vinícius Júnior,868812,F,78,Real Madrid,1913,Luís Maximiano,845797,78,Almería,1619,False,33,36,33,6,assisted,strong-foot
12,2,Almería,Real Madrid,0.028290653601289,0,10,-1,Jude Bellingham,991011,M,74,Real Madrid,1913,Luís Maximiano,845797,78,Almería,1619,False,16,40,16,0,assisted,other
12,2,Almería,Real Madrid,0.098335146903992,0,15,-1,Federico Valverde,831808,M,79,Real Madrid,1913,Luís Maximiano,845797,78,Almería,1619,False,13,49,15,34,assisted,strong-foot
