index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
75,8,Barcelona,Celta Vigo,0.04725444316864,0,90,-1,Óscar Rodríguez,794948,M,74,Celta Vigo,1698,Marc-André ter Stegen,88625,88,Barcelona,1905,False,17,44,17,13,regular,strong-foot
75,8,Barcelona,Celta Vigo,0.052698224782944,0,90,-1,Hugo Mallo,83506,D,37,Celta Vigo,1698,Marc-André ter Stegen,88625,88,Barcelona,1905,False,5,51,12,65,regular,head
75,8,Barcelona,Celta Vigo,0.057053178548813,0,90,-1,Gonçalo Paciência,138890,F,75,Celta Vigo,1698,Marc-André ter Stegen,88625,88,Barcelona,1905,False,30,30,31,18,assisted,strong-foot
75,8,Barcelona,Celta Vigo,0.032313019037247,0,90,-1,Unai Núñez,892521,D,23,Celta Vigo,1698,Marc-André ter Stegen,88625,88,Barcelona,1905,False,10,49,13,41,set-piece,head
76,8,Cádiz,Espanyol,0.011119365692139,0,1,0,Rubén Sobrino,329563,M,72,Cádiz,1618,Benjamin Lecomte,123207,76,Espanyol,1637,True,15,47,16,25,assisted,head
76,8,Cádiz,Espanyol,0.018000096082687,0,21,0,Luis Hernández,260097,D,50,Cádiz,1618,Benjamin Lecomte,123207,76,Espanyol,1637,True,12,31,15,36,corner,head
76,8,Cádiz,Espanyol,0.0043348073959351,0,26,0,Luis Hernández,260097,D,50,Cádiz,1618,Benjamin Lecomte,123207,76,Espanyol,1637,True,12,34,13,26,set-piece,head
76,8,Cádiz,Espanyol,0.80336427688599,1,41,0,Víctor Chust,855831,D,28,Cádiz,1618,Benjamin Lecomte,123207,76,Espanyol,1637,True,3,42,3,33,throw-in-set-piece,strong-foot
76,8,Cádiz,Espanyol,0.074556767940521,0,50,-1,Leandro Cabrera,81992,D,45,Espanyol,1637,Jeremías Ledesma,341097,80,Cádiz,1618,False,10,36,10,21,corner,head
76,8,Cádiz,Espanyol,0.24694353342056,1,51,-1,Joselu,69418,F,80,Espanyol,1637,Jeremías Ledesma,341097,80,Cádiz,1618,False,8,43,8,20,assisted,head
76,8,Cádiz,Espanyol,0.23525393009186,0,55,0,Javi Puado,891511,M,74,Espanyol,1637,Jeremías Ledesma,341097,80,Cádiz,1618,False,9,34,10,33,assisted,weak-foot
76,8,Cádiz,Espanyol,0.083847761154175,0,63,0,Javi Puado,891511,M,74,Espanyol,1637,Jeremías Ledesma,341097,80,Cádiz,1618,False,14,30,17,35,assisted,strong-foot
76,8,Cádiz,Espanyol,0.057060986757278,0,64,0,Leandro Cabrera,81992,D,45,Espanyol,1637,Jeremías Ledesma,341097,80,Cádiz,1618,False,13,40,13,0,corner,head
76,8,Cádiz,Espanyol,0.39230132102966,1,67,0,Joselu,69418,F,80,Espanyol,1637,Jeremías Ledesma,341097,80,Cádiz,1618,False,8,51,13,53,assisted,strong-foot
76,8,Cádiz,Espanyol,0.021715998649597,0,71,1,Edu Expósito,877262,M,72,Espanyol,1637,Jeremías Ledesma,341097,80,Cádiz,1618,False,31,30,32,17,assisted,weak-foot
76,8,Cádiz,Espanyol,0.064700931310654,0,73,-1,Rubén Alcaraz,259339,M,73,Cádiz,1618,Benjamin Lecomte,123207,76,Espanyol,1637,True,22,36,22,10,assisted,strong-foot
76,8,Cádiz,Espanyol,0.14350834488869,0,76,1,Joselu,69418,F,80,Espanyol,1637,Jeremías Ledesma,341097,80,Cádiz,1618,False,12,44,12,18,assisted,weak-foot
76,8,Cádiz,Espanyol,0.24893710017204,1,78,-1,Lucas Pérez,107128,F,79,Cádiz,1618,Benjamin Lecomte,123207,76,Espanyol,1637,True,10,38,10,11,assisted,strong-foot
76,8,Cádiz,Espanyol,0.018183678388596,0,84,0,Edu Expósito,877262,M,72,Espanyol,1637,Jeremías Ledesma,341097,80,Cádiz,1618,False,32,27,34,22,assisted,strong-foot
76,8,Cádiz,Espanyol,0.069943159818649,0,89,0,Álex Fernández,148588,M,69,Cádiz,1618,Benjamin Lecomte,123207,76,Espanyol,1637,True,3,50,10,73,assisted,strong-foot
76,8,Cádiz,Espanyol,0.046600580215454,0,90,0,Lucas Pérez,107128,F,79,Cádiz,1618,Benjamin Lecomte,123207,76,Espanyol,1637,True,25,54,28,29,free-kick,strong-foot
77,8,Real Sociedad,Villarreal,0.0088432431221008,0,8,0,Jon Pacheco,934383,D,21,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,9,37,9,18,corner,head
77,8,Real Sociedad,Villarreal,0.023033291101456,0,9,0,Álex Sola,966836,M,57,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,33,41,33,1,throw-in-set-piece,strong-foot
77,8,Real Sociedad,Villarreal,0.036295473575592,0,13,0,Brais Méndez,845385,M,76,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,24,55,28,32,assisted,strong-foot
77,8,Real Sociedad,Villarreal,0.020353496074677,0,21,0,Aritz Elustondo,785468,D,38,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,14,42,14,8,corner,head
77,8,Real Sociedad,Villarreal,0.0097459852695465,0,24,0,Brais Méndez,845385,M,76,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,15,49,17,30,regular,strong-foot
77,8,Real Sociedad,Villarreal,0.024796724319458,0,27,0,Brais Méndez,845385,M,76,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,29,30,30,19,regular,strong-foot
77,8,Real Sociedad,Villarreal,0.075258433818817,0,30,0,Martín Zubimendi,966837,M,62,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,15,28,19,38,regular,weak-foot
77,8,Real Sociedad,Villarreal,0.06513524055481,0,31,0,Takefusa Kubo,880218,M,64,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,12,28,16,45,assisted,strong-foot
77,8,Real Sociedad,Villarreal,0.091475069522858,1,33,0,Brais Méndez,845385,M,76,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,8,29,13,53,corner,strong-foot
77,8,Real Sociedad,Villarreal,0.10295671224594,0,36,1,Mikel Merino,592010,M,76,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,15,45,15,18,assisted,strong-foot
77,8,Real Sociedad,Villarreal,0.22086638212204,0,51,1,David Silva,11781,M,71,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,8,34,10,36,assisted,head
77,8,Real Sociedad,Villarreal,0.29854181408882,0,51,1,Alexander Sørloth,309078,F,73,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,4,48,8,63,assisted,weak-foot
77,8,Real Sociedad,Villarreal,0.090475618839264,0,54,-1,José Luis Morales,344129,F,81,Villarreal,1851,Álex Remiro,791773,84,Real Sociedad,1774,False,10,55,18,56,assisted,strong-foot
77,8,Real Sociedad,Villarreal,0.18302607536316,0,59,1,Alexander Sørloth,309078,F,73,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,15,28,19,38,assisted,strong-foot
77,8,Real Sociedad,Villarreal,0.076631188392639,0,59,1,Alexander Sørloth,309078,F,73,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,3,30,10,73,regular,weak-foot
77,8,Real Sociedad,Villarreal,0.014750927686691,0,60,1,Martín Zubimendi,966837,M,62,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,30,41,30,1,corner,strong-foot
77,8,Real Sociedad,Villarreal,0.021509289741516,0,66,1,Takefusa Kubo,880218,M,64,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,33,25,36,24,free-kick,strong-foot
77,8,Real Sociedad,Villarreal,0.064380884170532,0,68,1,Mikel Merino,592010,M,76,Real Sociedad,1774,Gerónimo Rulli,128383,82,Villarreal,1851,True,12,37,12,14,corner,strong-foot
77,8,Real Sociedad,Villarreal,0.012427479028702,0,73,-1,Étienne Capoue,16701,M,73,Villarreal,1851,Álex Remiro,791773,84,Real Sociedad,1774,False,35,47,35,11,assisted,strong-foot
77,8,Real Sociedad,Villarreal,0.026234239339828,0,85,-1,José Luis Morales,344129,F,81,Villarreal,1851,Álex Remiro,791773,84,Real Sociedad,1774,False,26,33,26,15,regular,strong-foot
77,8,Real Sociedad,Villarreal,0.046738833189011,0,88,-1,Alejandro Baena,910031,M,73,Villarreal,1851,Álex Remiro,791773,84,Real Sociedad,1774,False,13,24,20,50,regular,weak-foot
77,8,Real Sociedad,Villarreal,0.03434482216835,0,90,-1,José Luis Morales,344129,F,81,Villarreal,1851,Álex Remiro,791773,84,Real Sociedad,1774,False,9,54,16,57,assisted,strong-foot
78,8,Real Valladolid,Real Betis,0.18486401438713,0,1,0,Borja Iglesias,785989,F,82,Real Betis,1797,Jordi Masip,128600,74,Real Valladolid,1639,False,3,30,10,73,assisted,weak-foot
78,8,Real Valladolid,Real Betis,0.034014701843262,0,5,0,Iván Sánchez,142018,M,67,Real Valladolid,1639,Rui Silva,253809,80,Real Betis,1797,True,30,44,30,7,assisted,strong-foot
78,8,Real Valladolid,Real Betis,0.052555471658707,0,9,0,Sergio León,111229,F,73,Real Valladolid,1639,Rui Silva,253809,80,Real Betis,1797,True,29,29,31,20,fast-break,weak-foot
78,8,Real Valladolid,Real Betis,0.016605496406555,0,13,0,Roque Mesa,182243,M,66,Real Valladolid,1639,Rui Silva,253809,80,Real Betis,1797,True,30,43,30,5,corner,strong-foot
78,8,Real Valladolid,Real Betis,0.068355232477188,0,24,0,Borja Iglesias,785989,F,82,Real Betis,1797,Jordi Masip,128600,74,Real Valladolid,1639,False,15,34,16,21,assisted,weak-foot
78,8,Real Valladolid,Real Betis,0.047325223684311,0,37,0,Sergio Escudero,88859,D,62,Real Valladolid,1639,Rui Silva,253809,80,Real Betis,1797,True,30,34,30,11,free-kick,strong-foot
78,8,Real Valladolid,Real Betis,0.18317958712578,0,41,0,Sergio León,111229,F,73,Real Valladolid,1639,Rui Silva,253809,80,Real Betis,1797,True,10,40,10,0,assisted,head
78,8,Real Valladolid,Real Betis,0.039738386869431,0,47,0,Iván Sánchez,142018,M,67,Real Valladolid,1639,Rui Silva,253809,80,Real Betis,1797,True,23,58,29,38,assisted,strong-foot
78,8,Real Valladolid,Real Betis,0.015524297952652,0,49,0,Sergio Escudero,88859,D,62,Real Valladolid,1639,Rui Silva,253809,80,Real Betis,1797,True,32,27,34,22,assisted,strong-foot
78,8,Real Valladolid,Real Betis,0.03492870926857,0,55,0,Sergio León,111229,F,73,Real Valladolid,1639,Rui Silva,253809,80,Real Betis,1797,True,14,50,17,35,assisted,strong-foot
78,8,Real Valladolid,Real Betis,0.036414414644241,0,56,0,Iván Sánchez,142018,M,67,Real Valladolid,1639,Rui Silva,253809,80,Real Betis,1797,True,32,53,34,22,regular,strong-foot
78,8,Real Valladolid,Real Betis,0.25856471061707,0,60,0,Sergio Canales,41560,M,78,Real Betis,1797,Jordi Masip,128600,74,Real Valladolid,1639,False,10,51,14,47,assisted,strong-foot
78,8,Real Valladolid,Real Betis,0.029566168785095,0,65,0,Iván Sánchez,142018,M,67,Real Valladolid,1639,Rui Silva,253809,80,Real Betis,1797,True,22,56,27,36,assisted,strong-foot
78,8,Real Valladolid,Real Betis,0.025538623332977,0,68,0,Guido Rodríguez,609752,M,56,Real Betis,1797,Jordi Masip,128600,74,Real Valladolid,1639,False,19,59,26,45,regular,strong-foot
78,8,Real Valladolid,Real Betis,0.072562545537949,0,89,0,Sergi Guardiola,141945,F,72,Real Valladolid,1639,Rui Silva,253809,80,Real Betis,1797,True,10,54,17,54,assisted,strong-foot
78,8,Real Valladolid,Real Betis,0.037548512220383,0,90,0,Sergi Guardiola,141945,F,72,Real Valladolid,1639,Rui Silva,253809,80,Real Betis,1797,True,4,49,9,66,assisted,head
79,8,Elche,Mallorca,0.31048738956451,0,1,0,Vedat Muriqi,310874,F,74,Mallorca,1629,Édgar Badía,811557,80,Elche,1594,False,11,37,11,15,assisted,strong-foot
79,8,Elche,Mallorca,0.15773317217827,0,2,0,José Copete,913695,D,33,Mallorca,1629,Édgar Badía,811557,80,Elche,1594,False,7,43,7,23,corner,head
79,8,Elche,Mallorca,0.7884,0,12,0,Vedat Muriqi,310874,F,74,Mallorca,1629,Édgar Badía,811557,80,Elche,1594,False,13,40,13,0,penalty,strong-foot
79,8,Elche,Mallorca,0.48133298754692,0,13,0,José Copete,913695,D,33,Mallorca,1629,Édgar Badía,811557,80,Elche,1594,False,3,37,4,45,corner,head
79,8,Elche,Mallorca,0.046748518943787,1,15,0,Ezequiel Ponce,356444,F,72,Elche,1594,Predrag Rajković,188107,78,Mallorca,1629,True,12,37,12,14,corner,head
79,8,Elche,Mallorca,0.023899614810944,0,18,-1,Vedat Muriqi,310874,F,74,Mallorca,1629,Édgar Badía,811557,80,Elche,1594,False,17,26,22,39,assisted,strong-foot
79,8,Elche,Mallorca,0.01670104265213,0,18,-1,Iddrisu Baba,914014,M,50,Mallorca,1629,Édgar Badía,811557,80,Elche,1594,False,31,30,32,17,regular,strong-foot
79,8,Elche,Mallorca,0.039991438388824,0,21,1,Gerard Gumbau,326471,M,66,Elche,1594,Predrag Rajković,188107,78,Mallorca,1629,True,30,29,31,20,assisted,strong-foot
79,8,Elche,Mallorca,0.019528657197952,0,45,-1,Braian Cufré,818441,D,63,Mallorca,1629,Édgar Badía,811557,80,Elche,1594,False,24,30,26,22,regular,weak-foot
79,8,Elche,Mallorca,0.038904190063477,0,49,-1,Antonio Raíllo,807116,D,35,Mallorca,1629,Édgar Badía,811557,80,Elche,1594,False,12,36,12,18,set-piece,head
79,8,Elche,Mallorca,0.031711250543594,0,67,-1,Braian Cufré,818441,D,63,Mallorca,1629,Édgar Badía,811557,80,Elche,1594,False,28,24,32,29,assisted,strong-foot
79,8,Elche,Mallorca,0.7884,1,71,-1,Vedat Muriqi,310874,F,74,Mallorca,1629,Édgar Badía,811557,80,Elche,1594,False,13,40,13,0,penalty,strong-foot
79,8,Elche,Mallorca,0.029543548822403,0,79,0,Pedro Bigas,141832,D,50,Elche,1594,Predrag Rajković,188107,78,Mallorca,1629,True,14,36,14,15,set-piece,head
79,8,Elche,Mallorca,0.065498679876328,0,82,0,Ángel Rodríguez,52093,F,74,Mallorca,1629,Édgar Badía,811557,80,Elche,1594,False,12,32,14,33,corner,weak-foot
79,8,Elche,Mallorca,0.12910014390945,0,87,0,Pere Milla,175185,F,75,Elche,1594,Predrag Rajković,188107,78,Mallorca,1629,True,9,44,9,23,corner,head
79,8,Elche,Mallorca,0.16428300738335,0,89,0,Pere Milla,175185,F,75,Elche,1594,Predrag Rajković,188107,78,Mallorca,1629,True,8,40,8,0,assisted,head
79,8,Elche,Mallorca,0.027542620897293,0,90,0,Domingos Quina,842582,M,65,Elche,1594,Predrag Rajković,188107,78,Mallorca,1629,True,31,37,31,5,assisted,strong-foot
79,8,Elche,Mallorca,0.089075446128845,0,90,0,Gonzalo Verdú,150910,D,52,Elche,1594,Predrag Rajković,188107,78,Mallorca,1629,True,26,32,27,17,free-kick,strong-foot
80,9,Rayo Vallecano,Getafe,0.014262914657593,0,3,0,Óscar Valentín,900008,M,43,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,33,32,33,13,regular,strong-foot
80,9,Rayo Vallecano,Getafe,0.046138048171997,0,5,0,Sergio Camello,910024,F,72,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,16,33,17,23,assisted,weak-foot
80,9,Rayo Vallecano,Getafe,0.017772227525711,0,6,0,Álvaro García,345111,M,65,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,32,24,35,26,regular,weak-foot
80,9,Rayo Vallecano,Getafe,0.073673397302628,0,7,0,Isi Palazón,899982,M,72,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,20,53,23,33,assisted,strong-foot
80,9,Rayo Vallecano,Getafe,0.036706238985062,0,7,0,Santi Comesaña,843678,M,67,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,24,50,26,22,regular,weak-foot
80,9,Rayo Vallecano,Getafe,0.016716688871384,0,10,0,Carles Aleñá,794937,M,65,Getafe,1660,Stole Dimitrievski,97951,78,Rayo Vallecano,1624,False,36,38,36,3,assisted,strong-foot
80,9,Rayo Vallecano,Getafe,0.015649318695068,0,19,0,Óscar Valentín,900008,M,43,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,32,33,32,12,set-piece,strong-foot
80,9,Rayo Vallecano,Getafe,0.14328965544701,0,26,0,Nemanja Maksimović,331449,M,70,Getafe,1660,Stole Dimitrievski,97951,78,Rayo Vallecano,1624,False,9,41,9,6,assisted,head
80,9,Rayo Vallecano,Getafe,0.11136436462402,0,35,0,Óscar Trejo,21949,M,75,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,5,31,10,60,corner,head
80,9,Rayo Vallecano,Getafe,0.096085786819458,0,43,0,Florian Lejeune,88528,D,57,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,27,35,27,10,free-kick,strong-foot
80,9,Rayo Vallecano,Getafe,0.027176856994629,0,47,0,Fran García,851271,D,47,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,29,21,34,33,assisted,strong-foot
80,9,Rayo Vallecano,Getafe,0.19465464353561,0,51,0,Álvaro García,345111,M,65,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,2,31,9,77,assisted,weak-foot
80,9,Rayo Vallecano,Getafe,0.047522693872452,0,52,0,Isi Palazón,899982,M,72,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,28,65,37,41,assisted,strong-foot
80,9,Rayo Vallecano,Getafe,0.7884,0,53,0,Óscar Trejo,21949,M,75,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,13,40,13,0,penalty,strong-foot
80,9,Rayo Vallecano,Getafe,0.075621634721756,0,56,0,Óscar Trejo,21949,M,75,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,18,35,18,15,assisted,strong-foot
80,9,Rayo Vallecano,Getafe,0.0079135894775391,0,56,0,Florian Lejeune,88528,D,57,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,35,51,36,17,assisted,strong-foot
80,9,Rayo Vallecano,Getafe,0.15131443738937,0,67,0,Borja Mayoral,604954,F,73,Getafe,1660,Stole Dimitrievski,97951,78,Rayo Vallecano,1624,False,7,47,9,45,assisted,strong-foot
80,9,Rayo Vallecano,Getafe,0.12871918082237,0,67,0,Enes Ünal,336655,F,80,Getafe,1660,Stole Dimitrievski,97951,78,Rayo Vallecano,1624,False,9,40,9,0,assisted,strong-foot
80,9,Rayo Vallecano,Getafe,0.0098423361778259,0,67,0,Ángel Algobia,966219,M,55,Getafe,1660,Stole Dimitrievski,97951,78,Rayo Vallecano,1624,False,36,48,36,12,assisted,strong-foot
80,9,Rayo Vallecano,Getafe,0.029504686594009,0,73,0,Isi Palazón,899982,M,72,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,17,58,24,46,assisted,strong-foot
80,9,Rayo Vallecano,Getafe,0.026734858751297,0,78,0,Radamel Falcao,25682,F,76,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,30,34,30,11,assisted,strong-foot
80,9,Rayo Vallecano,Getafe,0.032821089029312,0,90,0,Óscar Valentín,900008,M,43,Rayo Vallecano,1624,David Soria,604258,82,Getafe,1660,True,10,25,18,56,assisted,weak-foot
80,9,Rayo Vallecano,Getafe,0.020636826753616,0,90,0,Juan Iglesias,949707,D,35,Getafe,1660,Stole Dimitrievski,97951,78,Rayo Vallecano,1624,False,30,13,40,41,assisted,strong-foot
81,9,Athletic Club,Atlético Madrid,0.22229245305061,0,5,0,Iñaki Williams,783374,M,77,Athletic Club,1764,Jan Oblak,69768,89,Atlético Madrid,1868,True,9,37,9,18,set-piece,head
81,9,Athletic Club,Atlético Madrid,0.022147566080093,0,16,0,Álex Berenguer,592012,M,75,Athletic Club,1764,Jan Oblak,69768,89,Atlético Madrid,1868,True,29,40,29,0,assisted,strong-foot
81,9,Athletic Club,Atlético Madrid,0.04319953918457,0,25,0,Oihan Sancet,966801,M,75,Athletic Club,1764,Jan Oblak,69768,89,Atlético Madrid,1868,True,24,46,24,14,assisted,weak-foot
81,9,Athletic Club,Atlético Madrid,0.062610596418381,0,44,0,Oihan Sancet,966801,M,75,Athletic Club,1764,Jan Oblak,69768,89,Atlético Madrid,1868,True,25,43,25,6,assisted,strong-foot
81,9,Athletic Club,Atlético Madrid,0.2331357896328,1,47,0,Antoine Griezmann,85859,F,81,Atlético Madrid,1868,Unai Simón,797291,83,Athletic Club,1764,False,15,45,15,18,assisted,weak-foot
81,9,Athletic Club,Atlético Madrid,0.025821655988693,0,52,1,Geoffrey Kondogbia,96544,M,73,Atlético Madrid,1868,Unai Simón,797291,83,Athletic Club,1764,False,24,49,25,20,assisted,strong-foot
81,9,Athletic Club,Atlético Madrid,0.086259454488754,0,61,1,Antoine Griezmann,85859,F,81,Atlético Madrid,1868,Unai Simón,797291,83,Athletic Club,1764,False,14,30,17,35,assisted,strong-foot
81,9,Athletic Club,Atlético Madrid,0.059735059738159,0,62,-1,Iñaki Williams,783374,M,77,Athletic Club,1764,Jan Oblak,69768,89,Atlético Madrid,1868,True,12,44,12,18,assisted,head
81,9,Athletic Club,Atlético Madrid,0.022956550121307,0,84,-1,Raúl García,4581,M,82,Athletic Club,1764,Jan Oblak,69768,89,Atlético Madrid,1868,True,10,29,14,47,assisted,head
81,9,Athletic Club,Atlético Madrid,0.046945452690125,0,86,-1,Álex Berenguer,592012,M,75,Athletic Club,1764,Jan Oblak,69768,89,Atlético Madrid,1868,True,28,29,30,21,free-kick,strong-foot
81,9,Athletic Club,Atlético Madrid,0.14851805567741,0,88,-1,Daniel Vivian,910978,D,44,Athletic Club,1764,Jan Oblak,69768,89,Atlético Madrid,1868,True,13,46,14,24,corner,strong-foot
81,9,Athletic Club,Atlético Madrid,0.052610248327255,0,88,-1,Oier Zarraga,1009661,M,64,Athletic Club,1764,Jan Oblak,69768,89,Atlético Madrid,1868,True,18,47,19,21,corner,strong-foot
81,9,Athletic Club,Atlético Madrid,0.21710973978043,0,88,-1,Iñigo Martínez,173883,D,55,Athletic Club,1764,Jan Oblak,69768,89,Atlético Madrid,1868,True,7,36,8,29,corner,head
81,9,Athletic Club,Atlético Madrid,0.020928651094437,0,88,-1,Raúl García,4581,M,82,Athletic Club,1764,Jan Oblak,69768,89,Atlético Madrid,1868,True,30,33,30,13,assisted,strong-foot
81,9,Athletic Club,Atlético Madrid,0.32654169201851,0,90,-1,Raúl García,4581,M,82,Athletic Club,1764,Jan Oblak,69768,89,Atlético Madrid,1868,True,10,44,10,21,assisted,strong-foot
81,9,Athletic Club,Atlético Madrid,0.027800768613815,0,90,-1,Iñaki Williams,783374,M,77,Athletic Club,1764,Jan Oblak,69768,89,Atlético Madrid,1868,True,22,61,30,43,regular,strong-foot
82,9,Girona FC,Cádiz,0.016995191574097,0,2,0,Alfonso Espino,542634,D,61,Cádiz,1618,Juan Carlos,83708,73,Girona FC,1617,False,32,29,33,18,corner,strong-foot
82,9,Girona FC,Cádiz,0.036834597587585,0,3,0,Bernardo Espinosa,139919,D,44,Girona FC,1617,Jeremías Ledesma,341097,80,Cádiz,1618,True,13,32,15,31,set-piece,head
82,9,Girona FC,Cádiz,0.021045982837677,0,7,0,Rubén Alcaraz,259339,M,73,Cádiz,1618,Juan Carlos,83708,73,Girona FC,1617,False,30,38,30,3,regular,weak-foot
82,9,Girona FC,Cádiz,0.028199911117554,0,8,0,Valentín Castellanos,877013,F,76,Girona FC,1617,Jeremías Ledesma,341097,80,Cádiz,1618,True,9,47,11,37,assisted,weak-foot
82,9,Girona FC,Cádiz,0.073978573083878,0,14,0,Luis Hernández,260097,D,50,Cádiz,1618,Juan Carlos,83708,73,Girona FC,1617,False,12,37,12,14,set-piece,head
82,9,Girona FC,Cádiz,0.035361170768738,0,17,0,Valentín Castellanos,877013,F,76,Girona FC,1617,Jeremías Ledesma,341097,80,Cádiz,1618,True,18,54,22,37,assisted,strong-foot
82,9,Girona FC,Cádiz,0.020826697349548,0,18,0,Aleix García,796047,M,69,Girona FC,1617,Jeremías Ledesma,341097,80,Cádiz,1618,True,27,48,28,16,throw-in-set-piece,strong-foot
82,9,Girona FC,Cádiz,0.27975410223007,0,22,0,Bernardo Espinosa,139919,D,44,Girona FC,1617,Jeremías Ledesma,341097,80,Cádiz,1618,True,8,41,8,7,assisted,head
82,9,Girona FC,Cádiz,0.030329644680023,0,24,0,Aleix García,796047,M,69,Girona FC,1617,Jeremías Ledesma,341097,80,Cádiz,1618,True,29,24,33,28,free-kick,strong-foot
