index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
5,1,Valencia,Barcelona,0.28413224220276,0,46,0,Lamine Yamal,1402912,F,77,Barcelona,1882,Giorgi Mamardashvili,930997,82,Valencia,1663,False,12,43,12,14,assisted,weak-foot
5,1,Valencia,Barcelona,0.7884,1,49,0,Robert Lewandowski,41789,F,90,Barcelona,1882,Giorgi Mamardashvili,930997,82,Valencia,1663,False,13,40,13,0,penalty,strong-foot
5,1,Valencia,Barcelona,0.067900709807873,0,53,-1,Hugo Duro,909119,F,76,Valencia,1663,Marc-André ter Stegen,88625,89,Barcelona,1882,True,10,38,10,11,set-piece,head
5,1,Valencia,Barcelona,0.018903788179159,0,54,-1,Pepelu,826948,M,65,Valencia,1663,Marc-André ter Stegen,88625,89,Barcelona,1882,True,28,25,31,28,assisted,strong-foot
5,1,Valencia,Barcelona,0.20676058530807,0,57,1,Ferran Torres,855833,F,80,Barcelona,1882,Giorgi Mamardashvili,930997,82,Valencia,1663,False,15,30,18,33,fast-break,weak-foot
5,1,Valencia,Barcelona,0.097642458975315,0,70,1,Robert Lewandowski,41789,F,90,Barcelona,1882,Giorgi Mamardashvili,930997,82,Valencia,1663,False,14,42,14,8,assisted,weak-foot
5,1,Valencia,Barcelona,0.060131568461657,0,71,1,Iñigo Martínez,173883,D,55,Barcelona,1882,Giorgi Mamardashvili,930997,82,Valencia,1663,False,10,40,10,0,corner,head
5,1,Valencia,Barcelona,0.025966949760914,0,72,1,Marc Casadó,1000483,M,52,Barcelona,1882,Giorgi Mamardashvili,930997,82,Valencia,1663,False,28,52,30,23,corner,strong-foot
5,1,Valencia,Barcelona,0.033217992633581,0,85,1,Pedri,992587,M,67,Barcelona,1882,Giorgi Mamardashvili,930997,82,Valencia,1663,False,30,48,31,14,assisted,strong-foot
5,1,Valencia,Barcelona,0.22074344754219,0,90,1,Marc Casadó,1000483,M,52,Barcelona,1882,Giorgi Mamardashvili,930997,82,Valencia,1663,False,10,38,10,11,assisted,weak-foot
5,1,Valencia,Barcelona,0.057831820100546,0,90,1,Robert Lewandowski,41789,F,90,Barcelona,1882,Giorgi Mamardashvili,930997,82,Valencia,1663,False,13,32,15,31,assisted,weak-foot
6,1,Mallorca,Real Madrid,0.079714775085449,0,5,0,Dani Rodríguez,349526,M,73,Mallorca,1642,Thibaut Courtois,70988,90,Real Madrid,1990,True,17,48,18,25,assisted,weak-foot
6,1,Mallorca,Real Madrid,0.020248234272003,0,5,0,Samú Costa,988351,M,62,Mallorca,1642,Thibaut Courtois,70988,90,Real Madrid,1990,True,24,56,28,33,assisted,strong-foot
6,1,Mallorca,Real Madrid,0.071970127522945,1,13,0,Rodrygo,910536,F,80,Real Madrid,1990,Dominik Greif,791046,70,Mallorca,1642,False,16,29,19,34,assisted,strong-foot
6,1,Mallorca,Real Madrid,0.069797344505787,0,18,1,Rodrygo,910536,F,80,Real Madrid,1990,Dominik Greif,791046,70,Mallorca,1642,False,12,54,18,49,fast-break,strong-foot
6,1,Mallorca,Real Madrid,0.018877934664488,0,21,1,Antonio Rüdiger,142622,D,53,Real Madrid,1990,Dominik Greif,791046,70,Mallorca,1642,False,35,45,35,8,assisted,strong-foot
6,1,Mallorca,Real Madrid,0.13548347353935,0,25,1,Kylian Mbappé,826643,F,89,Real Madrid,1990,Dominik Greif,791046,70,Mallorca,1642,False,5,33,8,54,assisted,strong-foot
6,1,Mallorca,Real Madrid,0.057024940848351,0,37,-1,Dani Rodríguez,349526,M,73,Mallorca,1642,Thibaut Courtois,70988,90,Real Madrid,1990,True,11,32,13,36,assisted,head
6,1,Mallorca,Real Madrid,0.019591709598899,0,42,-1,Takuma Asano,309546,F,68,Mallorca,1642,Thibaut Courtois,70988,90,Real Madrid,1990,True,7,22,19,68,assisted,weak-foot
6,1,Mallorca,Real Madrid,0.28815138339996,0,42,-1,Vedat Muriqi,310874,F,81,Mallorca,1642,Thibaut Courtois,70988,90,Real Madrid,1990,True,3,34,6,63,regular,strong-foot
6,1,Mallorca,Real Madrid,0.020250871777534,0,47,1,Éder Militão,822519,D,48,Real Madrid,1990,Dominik Greif,791046,70,Mallorca,1642,False,33,50,34,16,assisted,strong-foot
6,1,Mallorca,Real Madrid,0.11683701723814,1,53,-1,Vedat Muriqi,310874,F,81,Mallorca,1642,Thibaut Courtois,70988,90,Real Madrid,1990,True,9,44,9,23,corner,head
6,1,Mallorca,Real Madrid,0.033135388046503,0,56,0,Vedat Muriqi,310874,F,81,Mallorca,1642,Thibaut Courtois,70988,90,Real Madrid,1990,True,14,43,14,12,assisted,head
6,1,Mallorca,Real Madrid,0.03002212382853,0,61,0,Vinícius Júnior,868812,F,82,Real Madrid,1990,Dominik Greif,791046,70,Mallorca,1642,False,20,22,26,41,fast-break,strong-foot
6,1,Mallorca,Real Madrid,0.020408092066646,0,62,0,Kylian Mbappé,826643,F,89,Real Madrid,1990,Dominik Greif,791046,70,Mallorca,1642,False,14,23,22,50,assisted,strong-foot
6,1,Mallorca,Real Madrid,0.029928999021649,0,64,0,Vinícius Júnior,868812,F,82,Real Madrid,1990,Dominik Greif,791046,70,Mallorca,1642,False,28,48,29,15,assisted,weak-foot
6,1,Mallorca,Real Madrid,0.024195745587349,0,68,0,Samú Costa,988351,M,62,Mallorca,1642,Thibaut Courtois,70988,90,Real Madrid,1990,True,29,56,33,28,assisted,strong-foot
6,1,Mallorca,Real Madrid,0.092710241675377,0,70,0,Kylian Mbappé,826643,F,89,Real Madrid,1990,Dominik Greif,791046,70,Mallorca,1642,False,7,26,15,63,regular,weak-foot
6,1,Mallorca,Real Madrid,0.05038645491004,0,71,0,Kylian Mbappé,826643,F,89,Real Madrid,1990,Dominik Greif,791046,70,Mallorca,1642,False,17,33,18,22,corner,strong-foot
6,1,Mallorca,Real Madrid,0.02156400680542,0,75,0,Johan Mojica,344847,D,63,Mallorca,1642,Thibaut Courtois,70988,90,Real Madrid,1990,True,34,39,34,1,corner,strong-foot
6,1,Mallorca,Real Madrid,0.015400349162519,0,81,0,Rodrygo,910536,F,80,Real Madrid,1990,Dominik Greif,791046,70,Mallorca,1642,False,25,49,26,19,corner,strong-foot
6,1,Mallorca,Real Madrid,0.020883893594146,0,81,0,Luka Modrić,15466,M,76,Real Madrid,1990,Dominik Greif,791046,70,Mallorca,1642,False,28,54,31,26,assisted,weak-foot
6,1,Mallorca,Real Madrid,0.063973285257816,0,87,0,Antonio Sánchez,949722,M,65,Mallorca,1642,Thibaut Courtois,70988,90,Real Madrid,1990,True,21,42,21,5,regular,strong-foot
6,1,Mallorca,Real Madrid,0.083921357989311,0,87,0,Antonio Sánchez,949722,M,65,Mallorca,1642,Thibaut Courtois,70988,90,Real Madrid,1990,True,15,44,15,14,regular,strong-foot
6,1,Mallorca,Real Madrid,0.22954061627388,0,89,0,Antonio Sánchez,949722,M,65,Mallorca,1642,Thibaut Courtois,70988,90,Real Madrid,1990,True,18,38,18,6,fast-break,weak-foot
6,1,Mallorca,Real Madrid,0.027936322614551,0,90,0,Luka Modrić,15466,M,76,Real Madrid,1990,Dominik Greif,791046,70,Mallorca,1642,False,32,39,32,1,regular,weak-foot
7,1,Real Sociedad,Rayo Vallecano,0.3225174844265,0,1,0,Andrei Rațiu,965031,D,55,Rayo Vallecano,1612,Álex Remiro,791773,84,Real Sociedad,1766,False,6,47,9,49,regular,strong-foot
7,1,Real Sociedad,Rayo Vallecano,0.0060625625774264,0,1,0,Alfonso Espino,542634,D,61,Rayo Vallecano,1612,Álex Remiro,791773,84,Real Sociedad,1766,False,39,36,39,5,corner,strong-foot
7,1,Real Sociedad,Rayo Vallecano,0.004357741214335,0,1,0,Isi Palazón,899982,M,78,Rayo Vallecano,1612,Álex Remiro,791773,84,Real Sociedad,1766,False,32,56,35,26,corner,strong-foot
7,1,Real Sociedad,Rayo Vallecano,0.03303150832653,0,11,0,Adrián Embarba,346516,M,73,Rayo Vallecano,1612,Álex Remiro,791773,84,Real Sociedad,1766,False,16,19,26,52,throw-in-set-piece,strong-foot
7,1,Real Sociedad,Rayo Vallecano,0.070966988801956,0,12,0,Brais Méndez,845385,M,79,Real Sociedad,1766,Dani Cárdenas,965832,74,Rayo Vallecano,1612,True,11,42,11,10,assisted,head
7,1,Real Sociedad,Rayo Vallecano,0.033125586807728,0,18,0,Beñat Turrientes,980410,M,49,Real Sociedad,1766,Dani Cárdenas,965832,74,Rayo Vallecano,1612,True,28,44,28,8,assisted,strong-foot
7,1,Real Sociedad,Rayo Vallecano,0.067861139774323,0,25,0,Sheraldo Becker,352544,F,73,Real Sociedad,1766,Dani Cárdenas,965832,74,Rayo Vallecano,1612,True,10,26,17,54,fast-break,weak-foot
7,1,Real Sociedad,Rayo Vallecano,0.16372910141945,0,26,0,Mikel Oyarzabal,823622,F,82,Real Sociedad,1766,Dani Cárdenas,965832,74,Rayo Vallecano,1612,True,4,34,7,56,assisted,head
7,1,Real Sociedad,Rayo Vallecano,0.22153174877167,0,30,0,Aritz Elustondo,785468,D,38,Real Sociedad,1766,Dani Cárdenas,965832,74,Rayo Vallecano,1612,True,4,45,6,51,corner,head
7,1,Real Sociedad,Rayo Vallecano,0.011435894295573,0,34,0,Isi Palazón,899982,M,78,Rayo Vallecano,1612,Álex Remiro,791773,84,Real Sociedad,1766,False,33,44,33,6,regular,strong-foot
7,1,Real Sociedad,Rayo Vallecano,0.027437265962362,0,38,0,Florian Lejeune,88528,D,57,Rayo Vallecano,1612,Álex Remiro,791773,84,Real Sociedad,1766,False,40,44,40,5,free-kick,strong-foot
7,1,Real Sociedad,Rayo Vallecano,0.072347886860371,0,40,0,Florian Lejeune,88528,D,57,Rayo Vallecano,1612,Álex Remiro,791773,84,Real Sociedad,1766,False,9,39,9,6,corner,head
7,1,Real Sociedad,Rayo Vallecano,0.075356349349022,0,40,0,Andrei Rațiu,965031,D,55,Rayo Vallecano,1612,Álex Remiro,791773,84,Real Sociedad,1766,False,9,37,9,18,corner,head
7,1,Real Sociedad,Rayo Vallecano,0.039376173168421,0,53,0,Mikel Oyarzabal,823622,F,82,Real Sociedad,1766,Dani Cárdenas,965832,74,Rayo Vallecano,1612,True,21,33,22,18,assisted,strong-foot
7,1,Real Sociedad,Rayo Vallecano,0.052859455347061,0,53,0,Brais Méndez,845385,M,79,Real Sociedad,1766,Dani Cárdenas,965832,74,Rayo Vallecano,1612,True,16,38,16,7,regular,strong-foot
7,1,Real Sociedad,Rayo Vallecano,0.056986827403307,0,54,0,Sheraldo Becker,352544,F,73,Real Sociedad,1766,Dani Cárdenas,965832,74,Rayo Vallecano,1612,True,18,56,24,41,fast-break,strong-foot
7,1,Real Sociedad,Rayo Vallecano,0.017309663817286,0,61,0,Javi López,945404,D,27,Real Sociedad,1766,Dani Cárdenas,965832,74,Rayo Vallecano,1612,True,23,27,26,29,corner,strong-foot
7,1,Real Sociedad,Rayo Vallecano,0.02164401486516,0,62,0,Alfonso Espino,542634,D,61,Rayo Vallecano,1612,Álex Remiro,791773,84,Real Sociedad,1766,False,32,33,32,12,regular,strong-foot
7,1,Real Sociedad,Rayo Vallecano,0.15198773145676,0,65,0,Gerard Gumbau,326471,M,65,Rayo Vallecano,1612,Álex Remiro,791773,84,Real Sociedad,1766,False,16,41,16,3,regular,weak-foot
7,1,Real Sociedad,Rayo Vallecano,0.15316574275494,1,67,0,Jorge de Frutos,900003,M,72,Rayo Vallecano,1612,Álex Remiro,791773,84,Real Sociedad,1766,False,14,48,16,29,fast-break,strong-foot
7,1,Real Sociedad,Rayo Vallecano,0.083170250058174,0,77,-1,Martín Zubimendi,966837,M,63,Real Sociedad,1766,Dani Cárdenas,965832,74,Rayo Vallecano,1612,True,21,39,21,2,assisted,weak-foot
7,1,Real Sociedad,Rayo Vallecano,0.22961173951626,1,84,1,Sergio Camello,910024,F,75,Rayo Vallecano,1612,Álex Remiro,791773,84,Real Sociedad,1766,False,15,37,15,11,assisted,weak-foot
7,1,Real Sociedad,Rayo Vallecano,0.27746894955635,1,90,-2,Martín Zubimendi,966837,M,63,Real Sociedad,1766,Dani Cárdenas,965832,74,Rayo Vallecano,1612,True,14,41,14,4,regular,weak-foot
8,1,Real Valladolid,Espanyol,0.016145758330822,0,3,0,Eray Cömert,814023,D,48,Real Valladolid,1600,Joan García,930267,69,Espanyol,1593,True,35,28,37,18,assisted,strong-foot
8,1,Real Valladolid,Espanyol,0.17765444517136,0,14,0,Eray Cömert,814023,D,48,Real Valladolid,1600,Joan García,930267,69,Espanyol,1593,True,7,40,7,0,corner,head
8,1,Real Valladolid,Espanyol,0.071526601910591,0,14,0,Mamadou Sylla,793761,F,70,Real Valladolid,1600,Joan García,930267,69,Espanyol,1593,True,9,54,16,57,assisted,strong-foot
8,1,Real Valladolid,Espanyol,0.048833332955837,0,19,0,Álvaro Tejero,826679,D,62,Espanyol,1593,Karl Hein,991591,64,Real Valladolid,1600,False,8,50,12,51,throw-in-set-piece,weak-foot
8,1,Real Valladolid,Espanyol,0.049296207726002,0,20,0,Alejo Véliz,1116987,F,73,Espanyol,1593,Karl Hein,991591,64,Real Valladolid,1600,False,11,37,11,15,assisted,head
8,1,Real Valladolid,Espanyol,0.050974324345589,1,23,0,Raúl Moro,980383,F,60,Real Valladolid,1600,Joan García,930267,69,Espanyol,1593,True,22,30,24,24,assisted,strong-foot
8,1,Real Valladolid,Espanyol,0.015805471688509,0,43,1,Selim Amallah,801211,M,73,Real Valladolid,1600,Joan García,930267,69,Espanyol,1593,True,51,30,51,11,regular,strong-foot
8,1,Real Valladolid,Espanyol,0.1649110019207,0,45,1,Selim Amallah,801211,M,73,Real Valladolid,1600,Joan García,930267,69,Espanyol,1593,True,15,36,15,14,fast-break,strong-foot
8,1,Real Valladolid,Espanyol,0.034109991043806,0,45,1,Amath Ndiaye,845168,F,70,Real Valladolid,1600,Joan García,930267,69,Espanyol,1593,True,13,42,13,8,assisted,head
8,1,Real Valladolid,Espanyol,0.027493579313159,0,45,-1,Javi Puado,891511,M,75,Espanyol,1593,Karl Hein,991591,64,Real Valladolid,1600,False,32,43,32,5,assisted,strong-foot
8,1,Real Valladolid,Espanyol,0.26798716187477,0,53,-1,Sergi Gómez,125625,D,45,Espanyol,1593,Karl Hein,991591,64,Real Valladolid,1600,False,5,38,5,21,throw-in-set-piece,head
8,1,Real Valladolid,Espanyol,0.014903716742992,0,57,1,Eray Cömert,814023,D,48,Real Valladolid,1600,Joan García,930267,69,Espanyol,1593,True,33,51,34,18,assisted,strong-foot
8,1,Real Valladolid,Espanyol,0.031644459813833,0,57,-1,Alex Král,825740,M,69,Espanyol,1593,Karl Hein,991591,64,Real Valladolid,1600,False,25,44,25,9,assisted,strong-foot
8,1,Real Valladolid,Espanyol,0.024844409897923,0,59,1,Mamadou Sylla,793761,F,70,Real Valladolid,1600,Joan García,930267,69,Espanyol,1593,True,15,44,15,14,assisted,head
8,1,Real Valladolid,Espanyol,0.04418520629406,0,59,1,Lucas Rosa,970860,D,40,Real Valladolid,1600,Joan García,930267,69,Espanyol,1593,True,13,23,21,52,assisted,strong-foot
8,1,Real Valladolid,Espanyol,0.021396508440375,0,61,1,Kike Pérez,857178,M,63,Real Valladolid,1600,Joan García,930267,69,Espanyol,1593,True,29,45,29,9,assisted,strong-foot
8,1,Real Valladolid,Espanyol,0.16412675380707,0,63,1,Mamadou Sylla,793761,F,70,Real Valladolid,1600,Joan García,930267,69,Espanyol,1593,True,10,40,10,0,set-piece,head
8,1,Real Valladolid,Espanyol,0.093067482113838,0,76,-1,Irvin Cardona,605552,F,70,Espanyol,1593,Karl Hein,991591,64,Real Valladolid,1600,False,22,34,22,15,assisted,strong-foot
8,1,Real Valladolid,Espanyol,0.057270094752312,0,81,-1,Javi Puado,891511,M,75,Espanyol,1593,Karl Hein,991591,64,Real Valladolid,1600,False,14,25,20,46,assisted,weak-foot
8,1,Real Valladolid,Espanyol,0.019385924562812,0,90,-1,Javi Puado,891511,M,75,Espanyol,1593,Karl Hein,991591,64,Real Valladolid,1600,False,16,42,16,7,assisted,head
8,1,Real Valladolid,Espanyol,0.014939014799893,0,90,-1,Antoniu Roca,1099344,F,54,Espanyol,1593,Karl Hein,991591,64,Real Valladolid,1600,False,36,40,36,0,assisted,strong-foot
8,1,Real Valladolid,Espanyol,0.053689002990723,0,90,-1,Álvaro Aguado,916136,M,66,Espanyol,1593,Karl Hein,991591,64,Real Valladolid,1600,False,27,28,29,23,free-kick,strong-foot
9,1,Villarreal,Atlético Madrid,0.054279215633869,0,13,0,Samuel Lino,874705,M,69,Atlético Madrid,1827,Diego Conde,951008,73,Villarreal,1742,False,13,32,15,31,assisted,head
9,1,Villarreal,Atlético Madrid,0.062349695712328,1,18,0,Arnaut Danjuma,827064,F,74,Villarreal,1742,Jan Oblak,69768,88,Atlético Madrid,1827,True,4,27,13,72,assisted,weak-foot
9,1,Villarreal,Atlético Madrid,0.054309416562319,1,20,-1,Marcos Llorente,353138,M,78,Atlético Madrid,1827,Diego Conde,951008,73,Villarreal,1742,False,5,54,14,70,assisted,strong-foot
9,1,Villarreal,Atlético Madrid,0.095743283629417,0,25,0,Yéremy Pino,984624,M,72,Villarreal,1742,Jan Oblak,69768,88,Atlético Madrid,1827,True,14,52,18,40,regular,strong-foot
9,1,Villarreal,Atlético Madrid,0.52298676967621,0,36,0,Samuel Lino,874705,M,69,Atlético Madrid,1827,Diego Conde,951008,73,Villarreal,1742,False,10,40,10,0,assisted,strong-foot
9,1,Villarreal,Atlético Madrid,0.38577485084534,0,36,0,Arnaut Danjuma,827064,F,74,Villarreal,1742,Jan Oblak,69768,88,Atlético Madrid,1827,True,11,36,11,19,fast-break,strong-foot
9,1,Villarreal,Atlético Madrid,,1,37,0,Koke,84539,M,71,Villarreal,1742,Jan Oblak,69768,88,Atlético Madrid,1827,True,4,40,4,0,corner,weak-foot
9,1,Villarreal,Atlético Madrid,0.12680065631866,0,42,-1,Antoine Griezmann,85859,F,87,Atlético Madrid,1827,Diego Conde,951008,73,Villarreal,1742,False,12,28,16,45,assisted,strong-foot
9,1,Villarreal,Atlético Madrid,0.042979579418898,0,45,1,Gerard Moreno,146866,F,84,Villarreal,1742,Jan Oblak,69768,88,Atlético Madrid,1827,True,15,54,20,43,fast-break,strong-foot
9,1,Villarreal,Atlético Madrid,0.021940348669887,0,45,1,Arnaut Danjuma,827064,F,74,Villarreal,1742,Jan Oblak,69768,88,Atlético Madrid,1827,True,8,24,17,63,fast-break,weak-foot
9,1,Villarreal,Atlético Madrid,0.14623177051544,1,45,-1,Alexander Sørloth,309078,F,77,Atlético Madrid,1827,Diego Conde,951008,73,Villarreal,1742,False,9,39,9,6,assisted,head
9,1,Villarreal,Atlético Madrid,0.049103550612926,0,56,0,Alejandro Baena,910031,M,76,Villarreal,1742,Jan Oblak,69768,88,Atlético Madrid,1827,True,30,28,32,21,free-kick,strong-foot
9,1,Villarreal,Atlético Madrid,0.053476739674807,0,58,0,Gerard Moreno,146866,F,84,Villarreal,1742,Jan Oblak,69768,88,Atlético Madrid,1827,True,10,43,10,16,corner,head
9,1,Villarreal,Atlético Madrid,0.016245819628239,0,61,0,Pablo Barrios,1142588,M,67,Atlético Madrid,1827,Diego Conde,951008,73,Villarreal,1742,False,23,35,23,12,corner,strong-foot
9,1,Villarreal,Atlético Madrid,0.093997590243816,0,62,0,Samuel Lino,874705,M,69,Atlético Madrid,1827,Diego Conde,951008,73,Villarreal,1742,False,11,33,13,32,assisted,strong-foot
9,1,Villarreal,Atlético Madrid,0.064307153224945,0,75,0,Ángel Correa,316152,F,83,Atlético Madrid,1827,Diego Conde,951008,73,Villarreal,1742,False,13,31,15,34,assisted,strong-foot
9,1,Villarreal,Atlético Madrid,0.042035959661007,0,83,0,Nicolas Pépé,593526,F,75,Villarreal,1742,Jan Oblak,69768,88,Atlético Madrid,1827,True,19,66,32,53,free-kick,strong-foot
9,1,Villarreal,Atlético Madrid,0.033510122448206,0,83,0,Nicolas Pépé,593526,F,75,Villarreal,1742,Jan Oblak,69768,88,Atlético Madrid,1827,True,23,53,26,29,regular,strong-foot
9,1,Villarreal,Atlético Madrid,0.0306101962924,0,85,0,Pablo Barrios,1142588,M,67,Atlético Madrid,1827,Diego Conde,951008,73,Villarreal,1742,False,28,25,31,28,assisted,strong-foot
10,2,Celta Vigo,Valencia,0.01055595651269,0,8,0,André Almeida,845693,F,65,Valencia,1663,Iván Villar,848980,74,Celta Vigo,1653,False,30,43,30,5,set-piece,strong-foot
10,2,Celta Vigo,Valencia,0.021890627220273,0,14,0,Rafa Mir,825754,F,76,Valencia,1663,Iván Villar,848980,74,Celta Vigo,1653,False,13,51,17,40,corner,strong-foot
10,2,Celta Vigo,Valencia,0.39352667331696,1,14,0,Diego López,998950,M,69,Valencia,1663,Iván Villar,848980,74,Celta Vigo,1653,False,5,36,6,38,corner,head
10,2,Celta Vigo,Valencia,0.018564838916063,0,14,1,Hugo Duro,909119,F,78,Valencia,1663,Iván Villar,848980,74,Celta Vigo,1653,False,14,41,14,4,corner,head
10,2,Celta Vigo,Valencia,0.074200265109539,0,19,1,Thierry Correia,851282,D,48,Valencia,1663,Iván Villar,848980,74,Celta Vigo,1653,False,12,55,19,51,assisted,strong-foot
10,2,Celta Vigo,Valencia,0.10844465345144,1,23,-1,Óscar Mingueza,859773,M,34,Celta Vigo,1653,Giorgi Mamardashvili,930997,85,Valencia,1663,True,4,29,11,70,assisted,strong-foot
10,2,Celta Vigo,Valencia,0.066660150885582,0,26,0,Williot Swedberg,1126779,M,67,Celta Vigo,1653,Giorgi Mamardashvili,930997,85,Valencia,1663,True,16,29,19,34,assisted,weak-foot
10,2,Celta Vigo,Valencia,0.19444493949413,1,28,0,Iago Aspas,19356,F,85,Celta Vigo,1653,Giorgi Mamardashvili,930997,85,Valencia,1663,True,20,37,20,8,assisted,strong-foot
10,2,Celta Vigo,Valencia,0.044366743415594,0,42,-1,Jesús Vázquez,996929,D,50,Valencia,1663,Iván Villar,848980,74,Celta Vigo,1653,False,12,20,23,59,assisted,strong-foot
10,2,Celta Vigo,Valencia,0.0082556651905179,0,43,-1,Hugo Duro,909119,F,78,Valencia,1663,Iván Villar,848980,74,Celta Vigo,1653,False,15,32,17,28,corner,head
10,2,Celta Vigo,Valencia,0.022056231275201,0,44,-1,Javier Guerra,1122610,M,68,Valencia,1663,Iván Villar,848980,74,Celta Vigo,1653,False,28,42,28,4,assisted,weak-foot
10,2,Celta Vigo,Valencia,0.027806298807263,0,45,-1,Hugo Duro,909119,F,78,Valencia,1663,Iván Villar,848980,74,Celta Vigo,1653,False,10,21,21,62,fast-break,strong-foot
10,2,Celta Vigo,Valencia,0.7884,0,45,1,Iago Aspas,19356,F,85,Celta Vigo,1653,Giorgi Mamardashvili,930997,85,Valencia,1663,True,13,40,13,0,penalty,strong-foot
10,2,Celta Vigo,Valencia,0.1027744114399,0,50,1,Javi Rodríguez,1526627,D,36,Celta Vigo,1653,Giorgi Mamardashvili,930997,85,Valencia,1663,True,2,33,7,74,corner,head
10,2,Celta Vigo,Valencia,0.038444593548775,0,55,1,Williot Swedberg,1126779,M,67,Celta Vigo,1653,Giorgi Mamardashvili,930997,85,Valencia,1663,True,23,28,25,27,assisted,strong-foot
10,2,Celta Vigo,Valencia,0.021163884550333,1,60,1,Fran Beltrán,835484,M,56,Celta Vigo,1653,Giorgi Mamardashvili,930997,85,Valencia,1663,True,25,33,25,15,corner,strong-foot
10,2,Celta Vigo,Valencia,0.011215270496905,0,69,-2,Luis Rioja,900433,M,73,Valencia,1663,Iván Villar,848980,74,Celta Vigo,1653,False,34,40,34,0,assisted,strong-foot
10,2,Celta Vigo,Valencia,0.062018439173698,0,82,-2,Rafa Mir,825754,F,76,Valencia,1663,Iván Villar,848980,74,Celta Vigo,1653,False,10,36,10,21,assisted,head
10,2,Celta Vigo,Valencia,0.14833204448223,0,84,-2,Yarek Gasiorowski,1184317,D,49,Valencia,1663,Iván Villar,848980,74,Celta Vigo,1653,False,9,44,9,23,corner,head
10,2,Celta Vigo,Valencia,0.083529427647591,0,84,-2,Martín Tejón,1462786,M,59,Valencia,1663,Iván Villar,848980,74,Celta Vigo,1653,False,12,36,12,18,regular,weak-foot
11,2,Sevilla,Villarreal,0.29398307204247,1,2,0,Arnaut Danjuma,827064,F,74,Villarreal,1742,Ørjan Nyland,22209,76,Sevilla,1676,False,18,45,18,15,assisted,strong-foot
11,2,Sevilla,Villarreal,0.22602526843548,0,6,1,Nicolas Pépé,593526,F,75,Villarreal,1742,Ørjan Nyland,22209,76,Sevilla,1676,False,10,50,14,45,assisted,weak-foot
11,2,Sevilla,Villarreal,0.095935888588428,0,14,-1,Saúl Ñíguez,116955,M,75,Sevilla,1676,Diego Conde,951008,73,Villarreal,1742,True,7,36,8,29,corner,head
11,2,Sevilla,Villarreal,0.036706253886223,0,16,-1,Isaac Romero,1018190,F,73,Sevilla,1676,Diego Conde,951008,73,Villarreal,1742,True,28,29,30,21,assisted,strong-foot
11,2,Sevilla,Villarreal,0.064035519957542,0,18,-1,Saúl Ñíguez,116955,M,75,Sevilla,1676,Diego Conde,951008,73,Villarreal,1742,True,11,37,11,15,set-piece,head
11,2,Sevilla,Villarreal,0.029605289921165,0,18,-1,Loïc Badé,1006489,D,44,Sevilla,1676,Diego Conde,951008,73,Villarreal,1742,True,1,50,10,84,set-piece,strong-foot
