index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
5,1,Cagliari,Roma,0.14043939113617,0,55,0,Lorenzo Pellegrini,555540,M,76,Roma,1812,Simone Scuffet,284349,73,Cagliari,1615,False,15,39,15,3,assisted,weak-foot
5,1,Cagliari,Roma,0.033050376921892,0,58,0,Roberto Piccoli,958982,F,70,Cagliari,1615,Mile Svilar,793986,72,Roma,1812,True,26,37,26,6,regular,strong-foot
5,1,Cagliari,Roma,0.13708944618702,0,59,0,Răzvan Marin,279563,M,74,Cagliari,1615,Mile Svilar,793986,72,Roma,1812,True,10,32,12,38,assisted,strong-foot
5,1,Cagliari,Roma,0.018252538517118,0,62,0,Bryan Cristante,186855,M,73,Roma,1812,Simone Scuffet,284349,73,Cagliari,1615,False,13,32,15,31,set-piece,head
5,1,Cagliari,Roma,0.039089530706406,0,65,0,Tommaso Baldanzi,1012172,M,71,Roma,1812,Simone Scuffet,284349,73,Cagliari,1615,False,16,54,21,41,assisted,weak-foot
5,1,Cagliari,Roma,0.10936581343412,0,66,0,Roberto Piccoli,958982,F,70,Cagliari,1615,Mile Svilar,793986,72,Roma,1812,True,10,34,11,30,assisted,strong-foot
5,1,Cagliari,Roma,0.055423364043236,0,74,0,Paulo Dybala,256219,F,84,Roma,1812,Simone Scuffet,284349,73,Cagliari,1615,False,26,28,28,24,free-kick,strong-foot
5,1,Cagliari,Roma,0.029480431228876,0,77,0,Gianluca Mancini,611210,D,44,Roma,1812,Simone Scuffet,284349,73,Cagliari,1615,False,24,57,29,35,assisted,strong-foot
5,1,Cagliari,Roma,0.034572899341583,0,79,0,Roberto Piccoli,958982,F,70,Cagliari,1615,Mile Svilar,793986,72,Roma,1812,True,19,23,25,41,fast-break,strong-foot
5,1,Cagliari,Roma,0.27909973263741,0,80,0,Artem Dovbyk,798820,F,79,Roma,1812,Simone Scuffet,284349,73,Cagliari,1615,False,4,38,4,26,assisted,head
5,1,Cagliari,Roma,0.040504448115826,0,80,0,Angeliño,848355,D,69,Roma,1812,Simone Scuffet,284349,73,Cagliari,1615,False,28,32,29,15,regular,strong-foot
5,1,Cagliari,Roma,0.027091847732663,0,81,0,Răzvan Marin,279563,M,74,Cagliari,1615,Mile Svilar,793986,72,Roma,1812,True,19,54,23,36,regular,strong-foot
5,1,Cagliari,Roma,0.10785312205553,0,81,0,Roberto Piccoli,958982,F,70,Cagliari,1615,Mile Svilar,793986,72,Roma,1812,True,12,30,15,39,regular,strong-foot
5,1,Cagliari,Roma,0.021314619109035,0,82,0,Artem Dovbyk,798820,F,79,Roma,1812,Simone Scuffet,284349,73,Cagliari,1615,False,27,30,28,20,assisted,strong-foot
5,1,Cagliari,Roma,0.074655443429947,0,90,0,Leonardo Pavoletti,132704,F,67,Cagliari,1615,Mile Svilar,793986,72,Roma,1812,True,22,38,22,5,fast-break,strong-foot
5,1,Cagliari,Roma,0.040333181619644,0,90,0,Stephan El Shaarawy,45925,F,75,Roma,1812,Simone Scuffet,284349,73,Cagliari,1615,False,31,36,31,7,assisted,strong-foot
6,1,Hellas Verona,Napoli,0.030331375077367,0,10,0,Khvicha Kvaratskhelia,889259,F,78,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,17,31,19,27,set-piece,weak-foot
6,1,Hellas Verona,Napoli,0.038444593548775,0,19,0,Matteo Politano,235672,F,77,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,23,51,25,25,assisted,strong-foot
6,1,Hellas Verona,Napoli,0.050493136048317,0,33,0,Frank Anguissa,787941,M,66,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,11,47,13,32,assisted,head
6,1,Hellas Verona,Napoli,0.080229945480824,0,35,0,Frank Anguissa,787941,M,66,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,39,61,44,28,regular,strong-foot
6,1,Hellas Verona,Napoli,0.1069550216198,0,38,0,Juan Jesus,108484,D,31,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,5,34,7,50,corner,strong-foot
6,1,Hellas Verona,Napoli,0.16273133456707,0,43,0,Stanislav Lobotka,150383,M,66,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,18,42,18,6,assisted,weak-foot
6,1,Hellas Verona,Napoli,0.1158307865262,0,45,0,Khvicha Kvaratskhelia,889259,F,78,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,12,52,16,45,regular,weak-foot
6,1,Hellas Verona,Napoli,0.056207969784737,0,45,0,Amir Rrahmani,332155,D,50,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,7,46,9,40,corner,head
6,1,Hellas Verona,Napoli,0.025461031123996,0,48,0,Grīgorīs Kastanos,791566,M,69,Hellas Verona,1639,Alex Meret,592794,82,Napoli,1778,True,22,55,26,34,assisted,strong-foot
6,1,Hellas Verona,Napoli,0.36328807473183,1,50,0,Dailon Rocha Livramento,1155358,F,71,Hellas Verona,1639,Alex Meret,592794,82,Napoli,1778,True,10,37,10,16,fast-break,strong-foot
6,1,Hellas Verona,Napoli,0.030750347301364,0,54,1,Jackson Tchatchoua,1096210,D,55,Hellas Verona,1639,Alex Meret,592794,82,Napoli,1778,True,15,60,25,53,assisted,strong-foot
6,1,Hellas Verona,Napoli,0.074526734650135,0,61,-1,Frank Anguissa,787941,M,66,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,23,39,23,2,assisted,strong-foot
6,1,Hellas Verona,Napoli,0.067275866866112,0,61,-1,Matteo Politano,235672,F,77,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,23,50,25,23,regular,strong-foot
6,1,Hellas Verona,Napoli,0.064221203327179,0,65,-1,Frank Anguissa,787941,M,66,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,18,40,18,0,assisted,strong-foot
6,1,Hellas Verona,Napoli,0.012470917776227,0,66,1,Giangiacomo Magnani,812829,D,39,Hellas Verona,1639,Alex Meret,592794,82,Napoli,1778,True,34,29,35,17,regular,weak-foot
6,1,Hellas Verona,Napoli,0.39222040772438,1,75,1,Daniel Mosquera,1018179,F,70,Hellas Verona,1639,Alex Meret,592794,82,Napoli,1778,True,21,36,21,10,assisted,strong-foot
6,1,Hellas Verona,Napoli,0.10385700315237,0,82,2,Daniel Mosquera,1018179,F,70,Hellas Verona,1639,Alex Meret,592794,82,Napoli,1778,True,8,51,13,53,assisted,strong-foot
6,1,Hellas Verona,Napoli,0.027510479092598,0,83,2,Giangiacomo Magnani,812829,D,39,Hellas Verona,1639,Alex Meret,592794,82,Napoli,1778,True,13,32,15,31,corner,head
6,1,Hellas Verona,Napoli,0.068394482135773,0,85,-2,Giacomo Raspadori,865651,F,76,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,12,43,12,14,regular,weak-foot
6,1,Hellas Verona,Napoli,0.027008913457394,0,87,-2,Cyril Ngonge,877037,F,71,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,30,40,30,0,assisted,strong-foot
6,1,Hellas Verona,Napoli,0.027076510712504,0,90,-2,Cyril Ngonge,877037,F,71,Napoli,1778,Lorenzo Montipò,253391,77,Hellas Verona,1639,False,6,55,16,68,assisted,weak-foot
6,1,Hellas Verona,Napoli,0.18550732731819,0,90,2,Darko Lazović,41157,M,71,Hellas Verona,1639,Alex Meret,592794,82,Napoli,1778,True,14,45,14,19,assisted,weak-foot
6,1,Hellas Verona,Napoli,0.70889115333557,1,90,2,Daniel Mosquera,1018179,F,70,Hellas Verona,1639,Alex Meret,592794,82,Napoli,1778,True,4,38,4,26,assisted,strong-foot
7,1,Lazio,Venezia,0.043339487165213,1,3,0,Magnus Kofod Andersen,872272,M,58,Venezia,1561,Ivan Provedel,308182,82,Lazio,1784,False,15,26,20,43,throw-in-set-piece,strong-foot
7,1,Lazio,Venezia,0.22234992682934,1,11,-1,Valentín Castellanos,877013,F,78,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,10,32,12,38,regular,strong-foot
7,1,Lazio,Venezia,0.05046035349369,0,13,0,Richie Sagrado,1198069,M,34,Venezia,1561,Ivan Provedel,308182,82,Lazio,1784,False,24,49,25,20,assisted,strong-foot
7,1,Lazio,Venezia,0.030941251665354,0,15,0,Valentín Castellanos,877013,F,78,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,11,32,13,36,assisted,head
7,1,Lazio,Venezia,0.0269267950207,0,22,0,Mikael Ellertsson,933203,M,68,Venezia,1561,Ivan Provedel,308182,82,Lazio,1784,False,30,39,30,1,assisted,strong-foot
7,1,Lazio,Venezia,0.035588845610619,0,23,0,Mattia Zaccagni,293581,F,76,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,22,26,26,32,assisted,strong-foot
7,1,Lazio,Venezia,0.026159146800637,0,30,0,Francesco Zampano,235656,M,49,Venezia,1561,Ivan Provedel,308182,82,Lazio,1784,False,17,21,25,48,assisted,strong-foot
7,1,Lazio,Venezia,0.16767570376396,0,38,0,Valentín Castellanos,877013,F,78,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,9,37,9,18,assisted,head
7,1,Lazio,Venezia,0.7884,1,44,0,Mattia Zaccagni,293581,F,76,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,13,40,13,0,penalty,strong-foot
7,1,Lazio,Venezia,0.038969952613115,0,45,1,Fisayo Dele-Bashiru,910121,M,67,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,15,58,23,50,fast-break,strong-foot
7,1,Lazio,Venezia,0.032636523246765,0,45,1,Adam Marušić,267619,D,66,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,20,20,28,45,assisted,strong-foot
7,1,Lazio,Venezia,0.03513752296567,0,48,-1,Christian Gytkjær,78939,F,72,Venezia,1561,Ivan Provedel,308182,82,Lazio,1784,False,23,37,23,7,assisted,strong-foot
7,1,Lazio,Venezia,0.037919111549854,0,52,1,Nicolò Casale,862697,D,52,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,11,42,11,10,corner,head
7,1,Lazio,Venezia,0.03855711594224,0,55,1,Valentín Castellanos,877013,F,78,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,22,26,26,32,assisted,strong-foot
7,1,Lazio,Venezia,0.048516195267439,0,56,1,Mattia Zaccagni,293581,F,76,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,17,32,18,25,regular,weak-foot
7,1,Lazio,Venezia,0.12170039862394,0,57,-1,Ridgeciano Haps,250501,D,61,Venezia,1561,Ivan Provedel,308182,82,Lazio,1784,False,16,38,16,7,assisted,strong-foot
7,1,Lazio,Venezia,0.025831494480371,0,63,-1,Alfred Duncan,232224,M,63,Venezia,1561,Ivan Provedel,308182,82,Lazio,1784,False,28,49,29,17,assisted,strong-foot
7,1,Lazio,Venezia,0.13002975285053,0,70,-1,Ridgeciano Haps,250501,D,61,Venezia,1561,Ivan Provedel,308182,82,Lazio,1784,False,17,41,17,3,regular,strong-foot
7,1,Lazio,Venezia,0.072032436728477,0,79,-1,Ridgeciano Haps,250501,D,61,Venezia,1561,Ivan Provedel,308182,82,Lazio,1784,False,4,30,10,68,regular,strong-foot
7,1,Lazio,Venezia,0.044057194143534,0,79,1,Fisayo Dele-Bashiru,910121,M,67,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,22,29,24,26,assisted,strong-foot
7,1,Lazio,Venezia,,1,81,1,Giorgio Altare,882004,D,38,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,3,42,3,33,regular,weak-foot
7,1,Lazio,Venezia,0.21240423619747,0,85,2,Valentín Castellanos,877013,F,78,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,19,37,19,8,fast-break,strong-foot
7,1,Lazio,Venezia,0.68753856420517,0,89,2,Loum Tchaouna,1004505,F,68,Lazio,1784,Jesse Joronen,97978,73,Venezia,1561,True,5,36,6,38,assisted,head
7,1,Lazio,Venezia,0.033039040863514,0,90,-2,Nicholas Pierini,829581,F,64,Venezia,1561,Ivan Provedel,308182,82,Lazio,1784,False,34,49,35,14,free-kick,strong-foot
7,1,Lazio,Venezia,0.056747045367956,0,90,-2,Giorgio Altare,882004,D,38,Venezia,1561,Ivan Provedel,308182,82,Lazio,1784,False,9,43,9,18,corner,head
8,1,Juventus,Como,0.028867105022073,0,20,0,Dušan Vlahović,832208,F,84,Juventus,1831,Pepe Reina,26937,76,Como,1542,True,14,43,14,12,assisted,head
8,1,Juventus,Como,0.11438002437353,1,23,0,Samuel Mbangula,1100836,M,63,Juventus,1831,Pepe Reina,26937,76,Como,1542,True,18,34,18,18,regular,strong-foot
8,1,Juventus,Como,0.031711459159851,0,36,1,Kenan Yıldız,1149011,F,57,Juventus,1831,Pepe Reina,26937,76,Como,1542,True,19,24,24,40,regular,weak-foot
8,1,Juventus,Como,0.032650236040354,0,42,1,Dušan Vlahović,832208,F,84,Juventus,1831,Pepe Reina,26937,76,Como,1542,True,34,51,35,17,free-kick,strong-foot
8,1,Juventus,Como,0.228320941329,0,43,1,Dušan Vlahović,832208,F,84,Juventus,1831,Pepe Reina,26937,76,Como,1542,True,11,29,15,45,assisted,strong-foot
8,1,Juventus,Como,0.11687751859426,1,45,1,Timothy Weah,855810,M,70,Juventus,1831,Pepe Reina,26937,76,Como,1542,True,16,42,16,7,assisted,weak-foot
8,1,Juventus,Como,0.10551080852747,0,45,-2,Andrea Belotti,220223,F,76,Como,1542,Michele Di Gregorio,844609,79,Juventus,1831,False,9,38,9,12,assisted,head
8,1,Juventus,Como,0.027519689872861,0,53,2,Dušan Vlahović,832208,F,84,Juventus,1831,Pepe Reina,26937,76,Como,1542,True,5,52,13,67,regular,head
8,1,Juventus,Como,0.41930243372917,0,53,2,Dušan Vlahović,832208,F,84,Juventus,1831,Pepe Reina,26937,76,Como,1542,True,11,46,12,28,assisted,weak-foot
8,1,Juventus,Como,0.047625761479139,0,60,2,Andrea Cambiaso,917048,M,57,Juventus,1831,Pepe Reina,26937,76,Como,1542,True,17,53,21,37,regular,weak-foot
8,1,Juventus,Como,0.058943256735802,0,69,2,Juan Cabal,988037,D,37,Juventus,1831,Pepe Reina,26937,76,Como,1542,True,12,38,12,9,corner,head
8,1,Juventus,Como,0.021906666457653,0,77,-2,Alessandro Gabrielloni,813070,F,64,Como,1542,Michele Di Gregorio,844609,79,Juventus,1831,False,28,48,29,15,regular,strong-foot
8,1,Juventus,Como,0.044703602790833,0,79,-2,Gabriel Strefezza,877201,M,65,Como,1542,Michele Di Gregorio,844609,79,Juventus,1831,False,23,50,25,23,assisted,weak-foot
8,1,Juventus,Como,0.018202794715762,0,88,2,Kenan Yıldız,1149011,F,57,Juventus,1831,Pepe Reina,26937,76,Como,1542,True,51,16,56,25,fast-break,weak-foot
8,1,Juventus,Como,0.023845072835684,0,90,2,Douglas Luiz,867887,M,77,Juventus,1831,Pepe Reina,26937,76,Como,1542,True,26,32,27,17,regular,weak-foot
8,1,Juventus,Como,0.068109951913357,1,90,2,Andrea Cambiaso,917048,M,57,Juventus,1831,Pepe Reina,26937,76,Como,1542,True,24,52,26,26,fast-break,weak-foot
9,1,Lecce,Atalanta,0.047491196542978,0,1,0,Hamza Rafia,857772,M,65,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,15,25,21,45,assisted,strong-foot
9,1,Lecce,Atalanta,0.065321989357471,0,1,0,Kialonda Gaspar,1090374,D,30,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,9,35,10,29,corner,head
9,1,Lecce,Atalanta,0.030985673889518,0,10,0,Antonino Gallo,945616,D,49,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,32,56,35,26,free-kick,strong-foot
9,1,Lecce,Atalanta,0.012589778751135,0,11,0,Hamza Rafia,857772,M,65,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,27,29,29,22,corner,strong-foot
9,1,Lecce,Atalanta,0.020823527127504,0,16,0,Ylber Ramadani,841977,M,56,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,32,30,33,17,regular,strong-foot
9,1,Lecce,Atalanta,0.0073342882096767,0,23,0,Davide Zappacosta,132318,M,67,Atalanta,1884,Wladimiro Falcone,256667,79,Lecce,1618,False,23,60,30,41,corner,strong-foot
9,1,Lecce,Atalanta,0.038304403424263,0,24,0,Charles De Ketelaere,960441,F,75,Atalanta,1884,Wladimiro Falcone,256667,79,Lecce,1618,False,14,37,14,12,assisted,head
9,1,Lecce,Atalanta,0.13241322338581,0,24,0,Charles De Ketelaere,960441,F,75,Atalanta,1884,Wladimiro Falcone,256667,79,Lecce,1618,False,4,31,9,66,regular,strong-foot
9,1,Lecce,Atalanta,0.081615187227726,0,26,0,Davide Zappacosta,132318,M,67,Atalanta,1884,Wladimiro Falcone,256667,79,Lecce,1618,False,8,50,12,51,assisted,strong-foot
9,1,Lecce,Atalanta,0.029931193217635,0,30,0,Federico Baschirotto,786175,D,52,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,16,42,16,7,throw-in-set-piece,head
9,1,Lecce,Atalanta,0.13415367901325,0,34,0,Patrick Dorgu,1397168,D,49,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,14,27,19,42,fast-break,strong-foot
9,1,Lecce,Atalanta,0.13801042735577,0,35,0,Mateo Retegui,914501,F,76,Atalanta,1884,Wladimiro Falcone,256667,79,Lecce,1618,False,11,40,11,0,assisted,head
9,1,Lecce,Atalanta,0.12104421108961,1,35,0,Marco Brescianini,928800,M,57,Atalanta,1884,Wladimiro Falcone,256667,79,Lecce,1618,False,10,37,10,16,regular,weak-foot
9,1,Lecce,Atalanta,0.044507566839457,0,38,-1,Patrick Dorgu,1397168,D,49,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,2,31,9,77,assisted,strong-foot
9,1,Lecce,Atalanta,0.14492782950401,1,45,1,Mateo Retegui,914501,F,76,Atalanta,1884,Wladimiro Falcone,256667,79,Lecce,1618,False,7,42,7,15,assisted,head
9,1,Lecce,Atalanta,0.15742801129818,0,51,-2,Valentin Gendrey,944899,D,32,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,8,39,8,7,assisted,head
9,1,Lecce,Atalanta,0.7884,1,57,2,Mateo Retegui,914501,F,76,Atalanta,1884,Wladimiro Falcone,256667,79,Lecce,1618,False,13,40,13,0,penalty,strong-foot
9,1,Lecce,Atalanta,0.27189585566521,0,62,-3,Nikola Krstović,839156,F,73,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,7,34,9,40,assisted,strong-foot
9,1,Lecce,Atalanta,0.082771256566048,0,64,-3,Nikola Krstović,839156,F,73,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,10,37,10,16,assisted,head
9,1,Lecce,Atalanta,0.014659962616861,0,64,-3,Nikola Krstović,839156,F,73,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,15,48,17,28,corner,head
9,1,Lecce,Atalanta,0.072640515863895,1,66,3,Marco Brescianini,928800,M,57,Atalanta,1884,Wladimiro Falcone,256667,79,Lecce,1618,False,17,34,18,19,assisted,weak-foot
9,1,Lecce,Atalanta,0.040272299200296,0,71,-4,Patrick Dorgu,1397168,D,49,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,12,35,13,22,assisted,head
9,1,Lecce,Atalanta,0.12418975681067,0,72,4,Mario Pašalić,190437,M,77,Atalanta,1884,Wladimiro Falcone,256667,79,Lecce,1618,False,11,36,11,19,assisted,weak-foot
9,1,Lecce,Atalanta,0.11606908589602,0,72,4,Mario Pašalić,190437,M,77,Atalanta,1884,Wladimiro Falcone,256667,79,Lecce,1618,False,10,37,10,16,regular,weak-foot
9,1,Lecce,Atalanta,0.077848233282566,0,74,-4,Ylber Ramadani,841977,M,56,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,18,46,18,18,regular,strong-foot
9,1,Lecce,Atalanta,0.068760141730309,0,75,-4,Santiago Pierotti,984998,F,66,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,17,51,20,32,fast-break,strong-foot
9,1,Lecce,Atalanta,0.30196177959442,0,78,-4,Lameck Banda,911350,M,65,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,3,49,9,71,assisted,strong-foot
9,1,Lecce,Atalanta,0.11695896834135,0,79,-4,Federico Baschirotto,786175,D,52,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,5,35,7,45,corner,head
9,1,Lecce,Atalanta,0.0098133012652397,0,81,-4,Patrick Dorgu,1397168,D,49,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,30,27,32,23,throw-in-set-piece,strong-foot
9,1,Lecce,Atalanta,0.016201861202717,0,81,-4,Santiago Pierotti,984998,F,66,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,29,24,33,28,regular,strong-foot
9,1,Lecce,Atalanta,0.027527181431651,0,89,-4,Medon Berisha,1142149,M,47,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,30,44,30,7,assisted,weak-foot
9,1,Lecce,Atalanta,0.011260125786066,0,90,-4,Medon Berisha,1142149,M,47,Lecce,1618,Juan Musso,263651,79,Atalanta,1884,True,33,46,33,10,assisted,strong-foot
10,2,Inter,Lecce,0.091557011008263,0,5,0,Mehdi Taremi,812533,F,78,Inter,1959,Wladimiro Falcone,256667,80,Lecce,1618,True,10,38,10,11,assisted,head
10,2,Inter,Lecce,0.44048103690147,1,5,0,Matteo Darmian,19352,M,61,Inter,1959,Wladimiro Falcone,256667,80,Lecce,1618,True,4,43,5,36,assisted,head
10,2,Inter,Lecce,0.023850394412875,0,7,-1,Lameck Banda,911350,M,65,Lecce,1618,Yann Sommer,16206,87,Inter,1959,False,27,27,29,25,regular,strong-foot
10,2,Inter,Lecce,0.084199227392673,0,14,1,Nicolò Barella,363856,M,77,Inter,1959,Wladimiro Falcone,256667,80,Lecce,1618,True,12,52,16,45,regular,strong-foot
10,2,Inter,Lecce,0.012051019817591,0,20,-1,Nikola Krstović,839156,F,74,Lecce,1618,Yann Sommer,16206,87,Inter,1959,False,23,59,29,39,assisted,strong-foot
10,2,Inter,Lecce,0.030773522332311,0,32,1,Federico Dimarco,284361,M,76,Inter,1959,Wladimiro Falcone,256667,80,Lecce,1618,True,21,69,35,54,free-kick,strong-foot
10,2,Inter,Lecce,0.0058793793432415,0,45,1,Federico Dimarco,284361,M,76,Inter,1959,Wladimiro Falcone,256667,80,Lecce,1618,True,27,22,32,33,regular,strong-foot
10,2,Inter,Lecce,0.043688341975212,0,45,-1,Hamza Rafia,857772,M,65,Lecce,1618,Yann Sommer,16206,87,Inter,1959,False,5,53,13,68,regular,strong-foot
10,2,Inter,Lecce,0.3473291695118,0,49,1,Marcus Thuram,791702,F,80,Inter,1959,Wladimiro Falcone,256667,80,Lecce,1618,True,13,32,15,31,assisted,weak-foot
10,2,Inter,Lecce,0.073899924755096,0,50,1,Federico Dimarco,284361,M,76,Inter,1959,Wladimiro Falcone,256667,80,Lecce,1618,True,18,28,21,33,assisted,strong-foot
10,2,Inter,Lecce,0.032271277159452,0,52,-1,Federico Baschirotto,786175,D,52,Lecce,1618,Yann Sommer,16206,87,Inter,1959,False,14,38,14,8,set-piece,head
10,2,Inter,Lecce,0.098783120512962,0,53,1,Marcus Thuram,791702,F,80,Inter,1959,Wladimiro Falcone,256667,80,Lecce,1618,True,7,27,14,61,regular,weak-foot
10,2,Inter,Lecce,0.08796863257885,0,53,1,Federico Dimarco,284361,M,76,Inter,1959,Wladimiro Falcone,256667,80,Lecce,1618,True,11,35,12,24,assisted,strong-foot
10,2,Inter,Lecce,0.030960861593485,0,55,-1,Ylber Ramadani,841977,M,56,Lecce,1618,Yann Sommer,16206,87,Inter,1959,False,19,25,24,38,assisted,weak-foot
10,2,Inter,Lecce,0.023839637637138,0,66,-1,Nikola Krstović,839156,F,74,Lecce,1618,Yann Sommer,16206,87,Inter,1959,False,14,20,24,55,fast-break,weak-foot
10,2,Inter,Lecce,0.030200444161892,0,67,-1,Nikola Krstović,839156,F,74,Lecce,1618,Yann Sommer,16206,87,Inter,1959,False,11,31,14,39,corner,head
10,2,Inter,Lecce,0.7884,1,70,1,Hakan Çalhanoğlu,135700,M,80,Inter,1959,Wladimiro Falcone,256667,80,Lecce,1618,True,13,40,13,0,penalty,strong-foot
10,2,Inter,Lecce,0.37542167305946,0,77,2,Marko Arnautović,21927,F,79,Inter,1959,Wladimiro Falcone,256667,80,Lecce,1618,True,5,36,6,38,set-piece,head
10,2,Inter,Lecce,0.037095952779055,0,88,-2,Patrick Dorgu,1397168,D,49,Lecce,1618,Yann Sommer,16206,87,Inter,1959,False,24,51,26,24,assisted,strong-foot
10,2,Inter,Lecce,0.014598195441067,0,90,-2,Medon Berisha,1142149,M,47,Lecce,1618,Yann Sommer,16206,87,Inter,1959,False,31,29,32,19,assisted,strong-foot
10,2,Inter,Lecce,0.022858142852783,0,90,-2,Valentin Gendrey,944899,D,32,Lecce,1618,Yann Sommer,16206,87,Inter,1959,False,17,36,17,13,corner,head
11,2,Monza,Genoa,0.047611434012651,0,8,0,Daniel Maldini,970928,F,70,Monza,1664,Pierluigi Gollini,329175,76,Genoa,1696,True,24,41,24,2,assisted,strong-foot
11,2,Monza,Genoa,0.012652010656893,0,17,0,Stefano Sabelli,184421,M,38,Genoa,1696,Semuel Pizzignacco,923820,66,Monza,1664,False,11,60,22,61,regular,strong-foot
11,2,Monza,Genoa,0.048941109329462,0,18,0,Junior Messias,888219,M,72,Genoa,1696,Semuel Pizzignacco,923820,66,Monza,1664,False,29,45,29,9,assisted,strong-foot
11,2,Monza,Genoa,0.013097262009978,0,20,0,Milan Badelj,39482,M,61,Genoa,1696,Semuel Pizzignacco,923820,66,Monza,1664,False,13,25,19,49,set-piece,weak-foot
11,2,Monza,Genoa,0.014149487018585,0,22,0,Daniel Maldini,970928,F,70,Monza,1664,Pierluigi Gollini,329175,76,Genoa,1696,True,35,47,35,11,regular,strong-foot
