game_index,week,home_team,away_team,xg,goal,minute,goal_difference,player,player_id,position,rating,team,eloTeam,keeper,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,body_part,opponentsInCone,minDist
235,24,Rennes,Saint-Étienne,0.021689191,0,46,0,Jean-Christophe Bahebeck,8469,F,72,Saint-Étienne,1652,Benoit Costil,81,Rennes,1596,False,91.2,37.1,28,5,From Throw In,Strong Foot,2,2.69
235,24,Rennes,Saint-Étienne,0.08418689,0,53,0,Alexander Toft Søderlund,3423,F,70,Saint-Étienne,1652,Benoit Costil,81,Rennes,1596,False,111.6,47.3,11,40,Regular Play,Weak Foot,1,1.53
235,24,Rennes,Saint-Étienne,0.22053857,0,54,0,Jeremie Boga,4909,F,68,Rennes,1596,Stéphane Ruffier,83,Saint-Étienne,1652,True,105.6,35.9,14,15,From Throw In,Strong Foot,1,4.24
235,24,Rennes,Saint-Étienne,0.033665497,0,57,0,Jean-Christophe Bahebeck,8469,F,72,Saint-Étienne,1652,Benoit Costil,81,Rennes,1596,False,103.0,57.8,24,46,Regular Play,Strong Foot,1,2.63
235,24,Rennes,Saint-Étienne,0.008331932,0,57,0,Franck Tabanou,3220,D,71,Saint-Étienne,1652,Benoit Costil,81,Rennes,1596,False,96.5,19.8,30,40,Regular Play,Strong Foot,2,1.7
235,24,Rennes,Saint-Étienne,0.034009565,0,58,0,Florentin Pogba,4802,D,45,Saint-Étienne,1652,Benoit Costil,81,Rennes,1596,False,106.0,35.7,14,17,From Corner,Strong Foot,4,2.12
235,24,Rennes,Saint-Étienne,0.03293416,0,69,0,Fabien Lemoine,7200,M,66,Saint-Étienne,1652,Benoit Costil,81,Rennes,1596,False,99.1,46.4,21,17,From Corner,Strong Foot,6,4.83
235,24,Rennes,Saint-Étienne,0.08942934,1,72,0,Moustapha Bayal Sall,401468,D,57,Saint-Étienne,1652,Benoit Costil,81,Rennes,1596,False,115.5,32.4,8,59,From Free Kick,Head,1,0.6
235,24,Rennes,Saint-Étienne,0.34068125,0,77,0,Giovanni-Guy Yann Sio,3018,F,50,Rennes,1596,Stéphane Ruffier,83,Saint-Étienne,1652,True,109.2,33.2,12,32,From Throw In,Strong Foot,1,3.48
235,24,Rennes,Saint-Étienne,0.06751015,0,79,0,Kamil Grosicki,5667,F,73,Rennes,1596,Stéphane Ruffier,83,Saint-Étienne,1652,True,112.6,33.8,9,39,Regular Play,Weak Foot,2,1.42
235,24,Rennes,Saint-Étienne,0.06894517,0,82,0,Giovanni-Guy Yann Sio,3018,F,50,Rennes,1596,Stéphane Ruffier,83,Saint-Étienne,1652,True,113.7,32.9,9,48,From Throw In,Head,2,0.54
235,24,Rennes,Saint-Étienne,0.0064138654,0,82,0,Franck Tabanou,3220,D,71,Saint-Étienne,1652,Benoit Costil,81,Rennes,1596,False,91.3,20.0,34,34,From Throw In,Strong Foot,2,2.7
235,24,Rennes,Saint-Étienne,0.005896673,0,90,0,Vincent Pajot,3414,M,56,Saint-Étienne,1652,Benoit Costil,81,Rennes,1596,False,81.7,28.5,39,16,From Throw In,Strong Foot,2,4.21
236,24,Montpellier,Marseille,0.007346414,0,1,0,Ryad Boudebouz,6661,M,76,Montpellier,1573,Steve Mandanda,83,Marseille,1678,True,84.9,50.6,36,16,Regular Play,Strong Foot,2,1.1
236,24,Montpellier,Marseille,0.14417107,0,12,0,Mustapha Yatabaré,30255,F,70,Montpellier,1573,Steve Mandanda,83,Marseille,1678,True,115.6,48.8,9,63,From Goal Kick,Strong Foot,1,0.95
236,24,Montpellier,Marseille,0.032431446,0,14,0,Bouna Sarr,4351,F,63,Marseille,1678,Laurent Pionnier,72,Montpellier,1573,False,89.7,29.7,32,18,From Free Kick,Strong Foot,5,11.67
236,24,Montpellier,Marseille,0.022560762,0,23,0,Jonas Martin,2950,M,72,Montpellier,1573,Steve Mandanda,83,Marseille,1678,True,89.7,39.4,30,1,Regular Play,Strong Foot,2,3.32
236,24,Montpellier,Marseille,0.04152515,0,27,0,Ryad Boudebouz,6661,M,76,Montpellier,1573,Steve Mandanda,83,Marseille,1678,True,90.2,46.0,30,11,From Free Kick,Strong Foot,5,11.22
236,24,Montpellier,Marseille,0.02201735,0,34,0,Bouna Sarr,4351,F,63,Marseille,1678,Laurent Pionnier,72,Montpellier,1573,False,90.7,29.5,31,19,From Throw In,Strong Foot,2,3.9
236,24,Montpellier,Marseille,0.024927067,0,41,0,Ramy Bensebaini,3191,D,46,Montpellier,1573,Steve Mandanda,83,Marseille,1678,True,100.7,28.2,22,31,Regular Play,Weak Foot,2,1.89
236,24,Montpellier,Marseille,0.071812294,0,53,0,Souleymane Camara,3679,M,73,Montpellier,1573,Steve Mandanda,83,Marseille,1678,True,101.8,30.3,20,28,From Counter,Weak Foot,2,1.5
236,24,Montpellier,Marseille,0.026474154,0,54,0,Jacques-Alaixys Romao,10036,M,54,Marseille,1678,Laurent Pionnier,72,Montpellier,1573,False,99.7,24.6,25,37,From Throw In,Strong Foot,2,2.34
236,24,Montpellier,Marseille,0.029223,0,56,0,Bryan Dabo,3421,M,70,Montpellier,1573,Steve Mandanda,83,Marseille,1678,True,94.6,30.8,27,19,Regular Play,Weak Foot,2,1.91
236,24,Montpellier,Marseille,0.009892378,0,59,0,Ramy Bensebaini,3191,D,46,Montpellier,1573,Steve Mandanda,83,Marseille,1678,True,115.5,21.5,19,76,Regular Play,Strong Foot,1,3.1
236,24,Montpellier,Marseille,0.14768802,1,67,0,Georges-Kévin Nkoudou Mbida,3639,F,72,Marseille,1678,Laurent Pionnier,72,Montpellier,1573,False,108.3,30.1,15,40,From Throw In,Weak Foot,1,2.97
236,24,Montpellier,Marseille,0.014116082,0,77,0,Vitorino Hilton da Silva,3674,D,54,Montpellier,1573,Steve Mandanda,83,Marseille,1678,True,91.7,52.9,31,24,From Throw In,Strong Foot,2,6.67
236,24,Montpellier,Marseille,0.07216753,0,78,0,Daniel Congré,3011,D,28,Montpellier,1573,Steve Mandanda,83,Marseille,1678,True,110.4,44.2,10,23,From Free Kick,Head,1,1.34
236,24,Montpellier,Marseille,0.004598032,0,81,0,Mustapha Yatabaré,30255,F,70,Montpellier,1573,Steve Mandanda,83,Marseille,1678,True,108.9,68.1,30,68,From Throw In,Strong Foot,1,1.1
236,24,Montpellier,Marseille,0.050646618,0,89,0,Jamel Saihi,40530,M,54,Montpellier,1573,Steve Mandanda,83,Marseille,1678,True,99.6,34.1,21,16,From Throw In,Weak Foot,3,1.65
237,24,Lille,Caen,0.02157525,0,7,0,Jordan Leborgne,40701,M,54,Caen,1589,Vincent Enyeama,81,Lille,1610,False,88.4,49.3,32,16,From Free Kick,Strong Foot,1,1.17
237,24,Lille,Caen,0.04407334,0,16,0,Sébastien Corchia,6716,D,64,Lille,1610,Rémy Vercoutre,76,Caen,1589,True,111.2,53.4,16,56,Regular Play,Strong Foot,2,3.61
237,24,Lille,Caen,0.07834493,0,17,0,Nicolas Seube,40698,M,46,Caen,1589,Vincent Enyeama,81,Lille,1610,False,98.6,33.0,22,18,From Free Kick,Weak Foot,1,3.35
237,24,Lille,Caen,0.018440856,0,20,0,Ronny Rodelin,2955,F,68,Caen,1589,Vincent Enyeama,81,Lille,1610,False,93.0,30.5,28,19,From Throw In,Weak Foot,2,1.73
237,24,Lille,Caen,0.027044388,0,30,0,Florent Balmont,3211,M,66,Lille,1610,Rémy Vercoutre,76,Caen,1589,True,94.2,34.1,26,12,Regular Play,Weak Foot,2,2.3
237,24,Lille,Caen,0.021930732,0,34,0,Marcos Paulo Mesquita Lopes,3218,F,63,Lille,1610,Rémy Vercoutre,76,Caen,1589,True,89.7,47.9,31,14,Regular Play,Strong Foot,2,4.12
237,24,Lille,Caen,0.066139795,0,42,0,Vincent Bessat,2992,M,62,Caen,1589,Vincent Enyeama,81,Lille,1610,False,109.7,46.5,12,32,From Throw In,Weak Foot,1,1.06
237,24,Lille,Caen,0.008010384,0,51,0,Ibrahim Amadou,11332,M,41,Lille,1610,Rémy Vercoutre,76,Caen,1589,True,93.8,58.5,32,35,From Free Kick,Strong Foot,2,1.7
237,24,Lille,Caen,0.03476577,0,53,0,Sébastien Corchia,6716,D,64,Lille,1610,Rémy Vercoutre,76,Caen,1589,True,92.8,26.5,30,26,From Free Kick,Strong Foot,5,10.26
237,24,Lille,Caen,0.07655038,0,55,0,Vincent Bessat,2992,M,62,Caen,1589,Vincent Enyeama,81,Lille,1610,False,111.1,38.6,9,8,From Free Kick,Head,1,0.76
237,24,Lille,Caen,0.0056046816,0,56,0,Djibril Sidibé,3446,D,53,Lille,1610,Rémy Vercoutre,76,Caen,1589,True,108.0,14.7,28,64,From Free Kick,Strong Foot,1,1.3
237,24,Lille,Caen,0.01867465,0,57,0,Djibril Sidibé,3446,D,53,Lille,1610,Rémy Vercoutre,76,Caen,1589,True,110.4,22.6,19,61,From Free Kick,Weak Foot,1,3.88
237,24,Lille,Caen,0.08084911,1,58,0,Bakary Adama Soumaoro,3677,D,35,Lille,1610,Rémy Vercoutre,76,Caen,1589,True,111.2,35.6,9,26,From Corner,Head,3,2.09
237,24,Lille,Caen,0.20181724,0,67,0,Bakary Adama Soumaoro,3677,D,35,Lille,1610,Rémy Vercoutre,76,Caen,1589,True,114.6,38.2,5,18,From Free Kick,Head,1,0.61
237,24,Lille,Caen,0.034912996,0,67,0,Andy Delort,3038,F,75,Caen,1589,Vincent Enyeama,81,Lille,1610,False,104.7,53.5,20,41,From Goal Kick,Strong Foot,2,2.21
237,24,Lille,Caen,0.032856103,0,67,0,Michaël Jordan Nkololo,4539,F,65,Caen,1589,Vincent Enyeama,81,Lille,1610,False,98.0,49.9,24,24,From Goal Kick,Strong Foot,3,3.14
237,24,Lille,Caen,0.044574633,0,74,0,Saïdi Ntibazonkiza,106683,M,62,Caen,1589,Vincent Enyeama,81,Lille,1610,False,99.1,31.7,22,21,From Throw In,Strong Foot,2,2.15
237,24,Lille,Caen,0.025427774,0,76,0,Andy Delort,3038,F,75,Caen,1589,Vincent Enyeama,81,Lille,1610,False,117.4,29.3,11,76,From Throw In,Strong Foot,1,1.66
237,24,Lille,Caen,0.06757257,0,77,0,Syam Ben Youssef,5656,D,41,Caen,1589,Vincent Enyeama,81,Lille,1610,False,111.6,35.7,9,27,From Corner,Weak Foot,2,1.04
237,24,Lille,Caen,0.042210225,0,77,0,Éric Bauthéac,40486,F,71,Lille,1610,Rémy Vercoutre,76,Caen,1589,True,104.1,54.3,21,41,From Goal Kick,Strong Foot,1,1.3
237,24,Lille,Caen,0.023571769,0,82,0,Sofiane Boufal,3625,F,70,Lille,1610,Rémy Vercoutre,76,Caen,1589,True,104.2,24.4,22,44,From Counter,Weak Foot,1,1.39
237,24,Lille,Caen,0.09860925,0,93,0,Bakary Adama Soumaoro,3677,D,35,Lille,1610,Rémy Vercoutre,76,Caen,1589,True,106.5,40.0,13,0,From Free Kick,Strong Foot,1,3.33
238,25,AS Monaco,OGC Nice,0.11725914,0,6,0,Vágner Silva de Souza,18953,F,76,AS Monaco,1684,Yoan Cardinale,69,OGC Nice,1610,True,110.1,41.2,9,6,Regular Play,Weak Foot,2,1.22
238,25,AS Monaco,OGC Nice,0.06221445,0,14,0,Mario Pašalić,11603,M,71,AS Monaco,1684,Yoan Cardinale,69,OGC Nice,1610,True,112.7,50.4,12,54,From Counter,Strong Foot,1,1.68
238,25,AS Monaco,OGC Nice,0.06261709,0,15,0,Ricardo Alberto Silveira de Carvalho,10805,D,47,AS Monaco,1684,Yoan Cardinale,69,OGC Nice,1610,True,112.2,45.0,9,32,From Corner,Head,3,0.67
238,25,AS Monaco,OGC Nice,0.025012266,0,18,0,Hatem Ben Arfa,16462,F,81,OGC Nice,1610,Danijel Subasic,81,AS Monaco,1684,False,102.3,57.7,25,45,Regular Play,Strong Foot,2,1.04
238,25,AS Monaco,OGC Nice,0.010427171,0,18,0,Valère Germain,3210,F,78,OGC Nice,1610,Danijel Subasic,81,AS Monaco,1684,False,108.3,20.6,22,58,Regular Play,Strong Foot,2,4.56
238,25,AS Monaco,OGC Nice,0.53652114,0,22,0,Vágner Silva de Souza,18953,F,76,AS Monaco,1684,Yoan Cardinale,69,OGC Nice,1610,True,117.0,41.7,3,29,Regular Play,Head,1,1.1
238,25,AS Monaco,OGC Nice,0.18741927,0,24,0,Wallace Fortuna dos Santos,8277,D,28,AS Monaco,1684,Yoan Cardinale,69,OGC Nice,1610,True,113.7,37.8,6,19,From Corner,Head,1,1.02
238,25,AS Monaco,OGC Nice,0.04125915,0,35,0,Rémi Walter,3136,M,55,OGC Nice,1610,Danijel Subasic,81,AS Monaco,1684,False,97.4,33.9,23,15,Regular Play,Weak Foot,2,3.32
238,25,AS Monaco,OGC Nice,0.29605076,0,38,0,Vágner Silva de Souza,18953,F,76,AS Monaco,1684,Yoan Cardinale,69,OGC Nice,1610,True,115.1,37.6,5,26,From Corner,Head,1,1.28
238,25,AS Monaco,OGC Nice,0.08019802,0,64,0,Rémi Walter,3136,M,55,OGC Nice,1610,Danijel Subasic,81,AS Monaco,1684,False,103.2,43.0,17,10,Regular Play,Strong Foot,2,1.64
238,25,AS Monaco,OGC Nice,0.03696356,0,70,0,Mathieu Bodmer,4373,M,73,OGC Nice,1610,Danijel Subasic,81,AS Monaco,1684,False,107.3,23.8,20,51,Regular Play,Weak Foot,1,2.11
238,25,AS Monaco,OGC Nice,0.0063034357,0,74,0,Fábio Henrique Tavares,3247,D,57,AS Monaco,1684,Yoan Cardinale,69,OGC Nice,1610,True,83.1,56.9,40,24,From Throw In,Strong Foot,1,4.11
238,25,AS Monaco,OGC Nice,0.028723482,0,75,0,Jean Michaël Seri,3359,M,60,OGC Nice,1610,Danijel Subasic,81,AS Monaco,1684,False,89.8,29.0,32,20,From Goal Kick,Weak Foot,1,1.14
238,25,AS Monaco,OGC Nice,0.017801413,0,76,0,Nampalys Mendy,4506,M,54,OGC Nice,1610,Danijel Subasic,81,AS Monaco,1684,False,91.3,45.1,29,10,From Free Kick,Strong Foot,3,3.28
238,25,AS Monaco,OGC Nice,0.23330152,1,80,0,Tiemoué Bakayoko,3955,M,47,AS Monaco,1684,Yoan Cardinale,69,OGC Nice,1610,True,113.4,37.7,6,19,From Free Kick,Head,1,2.62
238,25,AS Monaco,OGC Nice,0.04774632,0,81,0,Valère Germain,3210,F,78,OGC Nice,1610,Danijel Subasic,81,AS Monaco,1684,False,108.2,46.2,13,27,From Kick Off,Strong Foot,3,1.03
238,25,AS Monaco,OGC Nice,0.16436361,0,87,0,Dorian Caddy,7595,F,65,OGC Nice,1610,Danijel Subasic,81,AS Monaco,1684,False,112.0,35.2,9,30,From Throw In,Strong Foot,1,1.71
238,25,AS Monaco,OGC Nice,0.008303629,0,89,0,Dorian Caddy,7595,F,65,OGC Nice,1610,Danijel Subasic,81,AS Monaco,1684,False,110.6,60.3,22,65,From Throw In,Strong Foot,1,1.43
238,25,AS Monaco,OGC Nice,0.08307208,0,89,0,Paul Baysse,4443,D,43,OGC Nice,1610,Danijel Subasic,81,AS Monaco,1684,False,104.9,40.8,15,3,From Corner,Strong Foot,1,1.35
238,25,AS Monaco,OGC Nice,0.016968679,0,90,0,Nampalys Mendy,4506,M,54,OGC Nice,1610,Danijel Subasic,81,AS Monaco,1684,False,86.3,39.6,33,0,From Corner,Strong Foot,6,4.65
238,25,AS Monaco,OGC Nice,0.037772037,0,92,0,Valère Germain,3210,F,78,OGC Nice,1610,Danijel Subasic,81,AS Monaco,1684,False,104.4,45.9,16,20,From Free Kick,Strong Foot,2,1.39
239,25,Angers,Lyon,0.15094706,0,1,0,Corentin Tolisso,5480,M,70,Lyon,1643,Alexandre Letellier,68,Angers,1578,False,104.1,42.7,16,9,Regular Play,Strong Foot,2,6.05
239,25,Angers,Lyon,0.0027878482,0,4,0,Mohamed Lamine Yattara,7337,F,66,Angers,1578,Anthony Lopes,81,Lyon,1643,True,59.4,26.4,62,12,From Throw In,Strong Foot,2,6.87
239,25,Angers,Lyon,0.062035065,0,11,0,Mohamed Lamine Yattara,7337,F,66,Angers,1578,Anthony Lopes,81,Lyon,1643,True,110.7,54.4,17,57,Regular Play,Strong Foot,1,1.5
239,25,Angers,Lyon,0.027511092,1,12,0,Christophe Jallet,4410,D,65,Lyon,1643,Alexandre Letellier,68,Angers,1578,False,102.1,55.2,23,40,From Goal Kick,Weak Foot,2,3.08
239,25,Angers,Lyon,0.066537224,0,24,0,Mohamed Lamine Yattara,7337,F,66,Angers,1578,Anthony Lopes,81,Lyon,1643,True,109.1,34.4,12,27,From Free Kick,Strong Foot,1,1.36
239,25,Angers,Lyon,0.027079985,1,45,0,Rachid Ghezzal,3372,F,59,Lyon,1643,Alexandre Letellier,68,Angers,1578,False,105.2,56.2,21,47,From Throw In,Strong Foot,2,3.0
239,25,Angers,Lyon,0.08886596,0,51,0,Cheikh N''Doye,5676,M,70,Angers,1578,Anthony Lopes,81,Lyon,1643,True,112.2,45.3,9,34,From Corner,Head,2,1.49
239,25,Angers,Lyon,0.08435183,0,67,0,Mathieu Valbuena,18868,F,71,Lyon,1643,Alexandre Letellier,68,Angers,1578,False,100.4,50.8,22,28,From Free Kick,Weak Foot,3,8.78
239,25,Angers,Lyon,0.12118329,0,69,0,Cheikh N''Doye,5676,M,70,Angers,1578,Anthony Lopes,81,Lyon,1643,True,113.7,43.5,7,29,Regular Play,Head,2,0.71
239,25,Angers,Lyon,0.023566524,0,70,0,Mathieu Valbuena,18868,F,71,Lyon,1643,Alexandre Letellier,68,Angers,1578,False,95.5,25.9,28,29,From Goal Kick,Weak Foot,1,2.61
239,25,Angers,Lyon,0.03694098,0,71,0,Alexandre Lacazette,3451,F,84,Lyon,1643,Alexandre Letellier,68,Angers,1578,False,112.5,26.3,15,61,Regular Play,Weak Foot,2,1.34
239,25,Angers,Lyon,0.033650763,0,71,0,Mathieu Valbuena,18868,F,71,Lyon,1643,Alexandre Letellier,68,Angers,1578,False,104.3,24.9,21,43,From Corner,Weak Foot,3,5.38
239,25,Angers,Lyon,0.031533126,0,79,0,Rachid Ghezzal,3372,F,59,Lyon,1643,Alexandre Letellier,68,Angers,1578,False,102.3,55.1,23,40,Regular Play,Strong Foot,2,3.53
239,25,Angers,Lyon,0.12298085,1,80,0,Corentin Tolisso,5480,M,70,Lyon,1643,Alexandre Letellier,68,Angers,1578,False,103.1,40.0,16,0,From Corner,Strong Foot,3,7.3
239,25,Angers,Lyon,0.26123506,0,90,0,Ismaël Traoré,3045,D,32,Angers,1578,Anthony Lopes,81,Lyon,1643,True,112.3,39.2,7,5,From Free Kick,Weak Foot,2,1.82
240,25,Toulouse,Nantes,0.0062632007,0,2,0,Óscar Guido Trejo,11540,F,73,Toulouse,1516,Remy Riou,77,Nantes,1582,True,85.9,28.2,36,19,From Throw In,Strong Foot,2,0.81
240,25,Toulouse,Nantes,0.037103254,0,6,0,Adrien Thomasson,3375,F,68,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,99.7,46.3,21,17,From Free Kick,Weak Foot,4,4.19
240,25,Toulouse,Nantes,0.27279636,0,10,0,Jean-Daniel Akpa Akpro,31174,F,70,Toulouse,1516,Remy Riou,77,Nantes,1582,True,109.0,51.4,15,46,From Free Kick,Strong Foot,1,3.11
240,25,Toulouse,Nantes,0.020155026,0,11,0,Adrien Thomasson,3375,F,68,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,99.0,52.2,24,30,From Free Kick,Strong Foot,4,8.77
240,25,Toulouse,Nantes,0.09943899,0,25,0,Emiliano Sala,3114,F,71,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,95.0,43.5,25,7,From Counter,Strong Foot,1,0.72
240,25,Toulouse,Nantes,0.028236652,0,26,0,Guillaume Gillet,4380,M,72,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,107.7,35.4,13,20,From Corner,Head,2,0.94
240,25,Toulouse,Nantes,0.07121504,0,34,0,Emiliano Sala,3114,F,71,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,108.3,35.5,12,21,From Corner,Head,1,3.04
240,25,Toulouse,Nantes,0.035219584,0,36,0,Adryan Oliveira Tavares,31687,F,60,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,93.5,26.1,29,27,From Free Kick,Strong Foot,7,10.69
240,25,Toulouse,Nantes,0.074419506,0,40,0,Guillaume Gillet,4380,M,72,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,112.1,35.2,9,31,Regular Play,Head,2,1.4
240,25,Toulouse,Nantes,0.028095867,0,41,0,Óscar Guido Trejo,11540,F,73,Toulouse,1516,Remy Riou,77,Nantes,1582,True,97.2,28.3,25,27,Regular Play,Strong Foot,2,3.67
240,25,Toulouse,Nantes,0.03418772,0,43,0,Wissam Ben Yedder,6723,M,77,Toulouse,1516,Remy Riou,77,Nantes,1582,True,109.2,31.1,13,39,From Free Kick,Head,2,2.58
240,25,Toulouse,Nantes,0.009116234,0,44,0,Óscar Guido Trejo,11540,F,73,Toulouse,1516,Remy Riou,77,Nantes,1582,True,103.1,15.4,29,55,From Free Kick,Strong Foot,1,8.59
240,25,Toulouse,Nantes,0.12440612,0,44,0,Guillaume Gillet,4380,M,72,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,103.2,42.8,17,9,From Keeper,Strong Foot,1,1.2
240,25,Toulouse,Nantes,0.06861225,0,48,0,Alejandro Bedoya,12351,M,71,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,102.3,42.8,17,8,From Throw In,Weak Foot,1,1.72
240,25,Toulouse,Nantes,0.02139397,0,49,0,Óscar Guido Trejo,11540,F,73,Toulouse,1516,Remy Riou,77,Nantes,1582,True,100.4,53.1,23,33,From Free Kick,Strong Foot,3,1.88
240,25,Toulouse,Nantes,0.05493485,0,50,0,Jean-Daniel Akpa Akpro,31174,F,70,Toulouse,1516,Remy Riou,77,Nantes,1582,True,101.6,35.7,18,13,From Throw In,Strong Foot,3,2.83
240,25,Toulouse,Nantes,0.0078763,0,53,0,Alejandro Bedoya,12351,M,71,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,94.6,58.6,31,36,Regular Play,Weak Foot,2,0.99
240,25,Toulouse,Nantes,0.051879335,0,65,0,Yacine Bammou,3319,F,70,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,101.0,29.2,21,29,Regular Play,Strong Foot,3,5.63
240,25,Toulouse,Nantes,0.38362005,0,65,0,Adryan Oliveira Tavares,31687,F,60,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,109.6,45.1,11,26,Regular Play,Strong Foot,1,1.66
240,25,Toulouse,Nantes,0.10598793,0,66,0,Adryan Oliveira Tavares,31687,F,60,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,109.2,53.0,16,50,Regular Play,Strong Foot,1,3.01
240,25,Toulouse,Nantes,0.048195284,0,71,0,Wissam Ben Yedder,6723,F,77,Toulouse,1516,Remy Riou,77,Nantes,1582,True,106.5,23.0,21,51,From Throw In,Weak Foot,1,5.71
240,25,Toulouse,Nantes,0.22260955,0,72,0,Emiliano Sala,3114,F,71,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,113.1,37.0,7,23,From Throw In,Head,1,1.61
240,25,Toulouse,Nantes,0.025052778,0,78,0,Óscar Guido Trejo,11540,M,73,Toulouse,1516,Remy Riou,77,Nantes,1582,True,87.8,52.5,34,21,From Throw In,Strong Foot,1,2.89
240,25,Toulouse,Nantes,0.048854813,0,83,0,Emiliano Sala,3114,F,71,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,107.6,41.5,12,6,Regular Play,Head,1,0.58
240,25,Toulouse,Nantes,0.19322623,0,89,0,Oswaldo Augusto Vizcarrondo Araújo,3004,D,46,Nantes,1582,Alban Lafont,67,Toulouse,1516,False,107.7,35.6,13,19,From Free Kick,Strong Foot,1,0.92
241,25,Lille,Rennes,0.02221298,0,4,0,Paul-Georges Ntep de Madiba,4900,F,76,Rennes,1596,Vincent Enyeama,81,Lille,1610,False,97.1,24.7,27,33,Regular Play,Strong Foot,1,2.01
241,25,Lille,Rennes,0.005745796,0,9,0,Kamil Grosicki,5667,F,73,Rennes,1596,Vincent Enyeama,81,Lille,1610,False,71.6,56.4,51,18,From Throw In,Strong Foot,1,7.32
241,25,Lille,Rennes,0.016162764,0,18,0,Sofiane Boufal,3625,F,70,Lille,1610,Benoit Costil,81,Rennes,1596,True,92.1,40.6,27,1,From Corner,Strong Foot,6,5.26
241,25,Lille,Rennes,0.039799616,0,18,0,Ibrahim Amadou,11332,M,41,Lille,1610,Benoit Costil,81,Rennes,1596,True,105.4,51.3,18,37,From Corner,Strong Foot,2,5.82
241,25,Lille,Rennes,0.12169215,0,27,0,Mounir Obbadi,40697,M,67,Lille,1610,Benoit Costil,81,Rennes,1596,True,103.9,34.2,17,19,From Throw In,Strong Foot,2,3.48
241,25,Lille,Rennes,0.0079057915,0,34,0,Sébastien Corchia,6716,D,64,Lille,1610,Benoit Costil,81,Rennes,1596,True,99.4,62.8,30,47,From Throw In,Weak Foot,1,3.61
241,25,Lille,Rennes,0.061452117,0,35,0,Rio Antonio Zoba Mavuba,40522,M,51,Lille,1610,Benoit Costil,81,Rennes,1596,True,99.5,31.4,22,22,Regular Play,Weak Foot,1,3.2
241,25,Lille,Rennes,0.019127011,0,36,0,Mounir Obbadi,40697,M,67,Lille,1610,Benoit Costil,81,Rennes,1596,True,95.6,27.2,27,27,Regular Play,Strong Foot,1,3.5
241,25,Lille,Rennes,0.057464823,0,39,0,Éric Bauthéac,40486,F,71,Lille,1610,Benoit Costil,81,Rennes,1596,True,106.6,37.0,13,12,Regular Play,Head,1,2.82
241,25,Lille,Rennes,0.12741962,0,40,0,Éderzito António Macedo Lopes,15996,F,73,Lille,1610,Benoit Costil,81,Rennes,1596,True,115.1,32.4,9,57,Regular Play,Weak Foot,1,1.4
241,25,Lille,Rennes,0.18974994,1,41,0,Éderzito António Macedo Lopes,15996,F,73,Lille,1610,Benoit Costil,81,Rennes,1596,True,117.4,34.7,5,63,From Corner,Weak Foot,2,2.06
241,25,Lille,Rennes,0.06988353,0,47,0,Benjamin André,2990,M,62,Rennes,1596,Vincent Enyeama,81,Lille,1610,False,102.3,49.4,20,27,From Corner,Weak Foot,1,1.56
241,25,Lille,Rennes,0.036033764,0,46,0,Giovanni-Guy Yann Sio,3018,F,50,Rennes,1596,Vincent Enyeama,81,Lille,1610,False,111.4,53.3,15,57,Regular Play,Weak Foot,1,1.17
241,25,Lille,Rennes,0.010620757,0,48,0,Kamil Grosicki,5667,M,73,Rennes,1596,Vincent Enyeama,81,Lille,1610,False,111.3,21.6,20,64,From Corner,Strong Foot,1,3.19
241,25,Lille,Rennes,0.13284874,0,49,0,Yassine Benzia,3673,F,68,Lille,1610,Benoit Costil,81,Rennes,1596,True,110.9,28.4,14,51,Regular Play,Weak Foot,1,1.4
241,25,Lille,Rennes,0.06511378,0,52,0,Éric Bauthéac,40486,F,71,Lille,1610,Benoit Costil,81,Rennes,1596,True,105.0,40.3,15,1,Regular Play,Head,1,0.85
241,25,Lille,Rennes,0.026080474,0,59,0,Paul-Georges Ntep de Madiba,4900,F,76,Rennes,1596,Vincent Enyeama,81,Lille,1610,False,99.1,55.0,25,35,Regular Play,Strong Foot,3,4.68
241,25,Lille,Rennes,0.084628865,0,62,0,Éric Bauthéac,40486,F,71,Lille,1610,Benoit Costil,81,Rennes,1596,True,98.7,46.4,22,16,From Free Kick,Strong Foot,4,8.04
241,25,Lille,Rennes,0.033935737,0,62,0,Éric Bauthéac,40486,F,71,Lille,1610,Benoit Costil,81,Rennes,1596,True,100.6,45.9,20,16,From Free Kick,Strong Foot,3,1.8
